time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
3.060000,0.292490,0.000000,0.342554,0.000000,1.525312,1.525312,1.522735,0.358532,0.000000,1.534364,1.545039,0.163745,0.249742,0.126940,0.000000,0.000000,0.000000,0.021387,0.030306,0.049382
3.080000,0.296890,0.000000,0.348002,0.000000,1.535341,1.535341,1.532746,0.363962,0.000000,1.544394,1.555534,0.164757,0.244250,0.107963,0.000000,0.000000,0.000000,0.021714,0.030690,0.050169
3.100000,0.301290,0.000000,0.352810,0.000000,1.545367,1.545367,1.542757,0.368967,0.000000,1.554421,1.565997,0.165767,0.255234,0.111201,0.000000,0.000000,0.000000,0.022038,0.031072,0.050937
3.120000,0.305690,0.000000,0.358632,0.000000,1.555398,1.555398,1.552769,0.374264,0.000000,1.564449,1.576498,0.166779,0.261925,0.111136,0.000000,0.000000,0.000000,0.022374,0.031458,0.051671
3.140000,0.310090,0.000000,0.364524,0.000000,1.565429,1.565429,1.562782,0.380057,0.000000,1.574483,1.587056,0.167792,0.269332,0.114014,0.000000,0.000000,0.000000,0.022724,0.031853,0.052410
3.160000,0.314490,0.000000,0.370672,0.000000,1.575462,1.575462,1.572795,0.385652,0.000000,1.584515,1.597606,0.168805,0.261471,0.108701,0.000000,0.000000,0.000000,0.023091,0.032256,0.053127
3.180000,0.318890,0.000000,0.376888,0.000000,1.585496,1.585496,1.582809,0.391488,0.000000,1.594550,1.608191,0.169819,0.272542,0.069829,0.000000,0.000000,0.000000,0.023476,0.032668,0.053376
3.200000,0.323290,0.000000,0.385146,0.000000,1.595540,1.595540,1.592826,0.398365,0.000000,1.604596,1.618896,0.170836,0.295951,0.071878,0.000000,0.000000,0.000000,0.023911,0.033105,0.053557
3.220000,0.327690,0.000000,0.390014,0.000000,1.605573,1.605573,1.602840,0.403742,0.000000,1.614628,1.629457,0.171849,0.315074,0.085169,0.000000,0.000000,0.000000,0.024340,0.033545,0.053821
3.240000,0.332090,0.000000,0.396381,0.000000,1.615611,1.615611,1.612855,0.409936,0.000000,1.624667,1.640117,0.172865,0.323109,0.081949,0.000000,0.000000,0.000000,0.024787,0.033998,0.054046
3.260000,0.336490,0.000000,0.402281,0.000000,1.625647,1.625647,1.622869,0.415811,0.000000,1.634703,1.650755,0.173879,0.345144,0.100564,0.000000,0.000000,0.000000,0.025246,0.034462,0.054459
3.280000,0.340890,0.000000,0.407822,0.000000,1.635682,1.635682,1.632883,0.421677,0.000000,1.644738,1.661403,0.174893,0.363078,0.097523,0.000000,0.000000,0.000000,0.025708,0.034934,0.054854
3.300000,0.345290,0.000000,0.413204,0.000000,1.645716,1.645716,1.642897,0.427467,0.000000,1.654773,1.672055,0.175907,0.378922,0.096345,0.000000,0.000000,0.000000,0.026173,0.035413,0.055264
3.320000,0.349690,0.000000,0.418666,0.000000,1.655749,1.655749,1.652910,0.432977,0.000000,1.664805,1.682686,0.176920,0.387880,0.093150,0.000000,0.000000,0.000000,0.026640,0.035896,0.055651
3.340000,0.354090,0.000000,0.424041,0.000000,1.665781,1.665781,1.662923,0.438544,0.000000,1.674837,1.693335,0.177933,0.405159,0.102265,0.000000,0.000000,0.000000,0.027109,0.036383,0.056188
3.360000,0.358490,0.000000,0.429018,0.000000,1.675812,1.675812,1.672935,0.443862,0.000000,1.684867,1.703964,0.178945,0.409904,0.103073,0.000000,0.000000,0.000000,0.027573,0.036871,0.056724
3.380000,0.362890,0.000000,0.434821,0.000000,1.685845,1.685845,1.682948,0.449705,0.000000,1.694901,1.714668,0.179959,0.419351,0.111364,0.000000,0.000000,0.000000,0.028046,0.037366,0.057370
3.400000,0.367290,0.000000,0.439818,0.000000,1.695875,1.695875,1.692960,0.454838,0.000000,1.704930,1.725296,0.180970,0.420896,0.113887,0.000000,0.000000,0.000000,0.028514,0.037859,0.058013
3.420000,0.371690,0.000000,0.446276,0.000000,1.705910,1.705910,1.702974,0.460742,0.000000,1.714964,1.736030,0.181984,0.414351,0.108392,0.000000,0.000000,0.000000,0.028999,0.038361,0.058528
3.440000,0.376090,0.000000,0.453149,0.000000,1.715948,1.715948,1.712990,0.467063,0.000000,1.725004,1.746831,0.183000,0.417664,0.102552,0.000000,0.000000,0.000000,0.029509,0.038876,0.058967
3.460000,0.380490,0.000000,0.458774,0.000000,1.725982,1.725982,1.723003,0.472847,0.000000,1.735039,1.757577,0.184014,0.426398,0.113304,0.000000,0.000000,0.000000,0.030022,0.039397,0.059530
3.480000,0.384890,0.000000,0.465069,0.000000,1.736020,1.736020,1.733018,0.478842,0.000000,1.745076,1.768362,0.185029,0.433474,0.127687,0.000000,0.000000,0.000000,0.030550,0.039927,0.060260
3.500000,0.389290,0.000000,0.470565,0.000000,1.746054,1.746054,1.743032,0.484424,0.000000,1.755109,1.779105,0.186042,0.439844,0.132373,0.000000,0.000000,0.000000,0.031079,0.040460,0.061039
3.520000,0.393690,0.000000,0.475218,0.000000,1.756084,1.756084,1.753044,0.489882,0.000000,1.765141,1.789843,0.187054,0.432610,0.136991,0.000000,0.000000,0.000000,0.031597,0.040995,0.061809
3.540000,0.398090,0.000000,0.480272,0.000000,1.766114,1.766114,1.763056,0.495206,0.000000,1.775170,1.800573,0.188066,0.426436,0.142741,0.000000,0.000000,0.000000,0.032110,0.041528,0.062602
3.560000,0.402490,0.000000,0.484520,0.000000,1.776141,1.776141,1.773067,0.500251,0.000000,1.785197,1.811274,0.189077,0.427770,0.146377,0.000000,0.000000,0.000000,0.032607,0.042058,0.063415
3.580000,0.406890,0.000000,0.489929,0.000000,1.786170,1.786170,1.783079,0.505528,0.000000,1.795226,1.822018,0.190089,0.433520,0.157682,0.000000,0.000000,0.000000,0.033106,0.042586,0.064363
3.600000,0.411290,0.000000,0.495742,0.000000,1.796202,1.796202,1.793091,0.510902,0.000000,1.805255,1.832786,0.191101,0.448029,0.161119,0.000000,0.000000,0.000000,0.033612,0.043115,0.065361
3.620000,0.415690,0.000000,0.501465,0.000000,1.806233,1.806233,1.803104,0.516477,0.000000,1.815287,1.843596,0.192113,0.447061,0.165371,0.000000,0.000000,0.000000,0.034122,0.043646,0.066375
3.640000,0.420090,0.000000,0.506078,0.000000,1.816261,1.816261,1.813115,0.521767,0.000000,1.825316,1.854374,0.193125,0.445786,0.166384,0.000000,0.000000,0.000000,0.034623,0.044176,0.067364
3.660000,0.424490,0.000000,0.511973,0.000000,1.826292,1.826292,1.823127,0.527274,0.000000,1.835347,1.865196,0.194137,0.452035,0.156509,0.000000,0.000000,0.000000,0.035131,0.044709,0.068204
3.680000,0.428890,0.000000,0.516640,0.000000,1.836320,1.836320,1.833138,0.532508,0.000000,1.845376,1.875988,0.195149,0.465617,0.150376,0.000000,0.000000,0.000000,0.035631,0.045240,0.068973
3.700000,0.433290,0.000000,0.521402,0.000000,1.846347,1.846347,1.843149,0.537432,0.000000,1.855402,1.886743,0.196159,0.480610,0.140760,0.000000,0.000000,0.000000,0.036123,0.045765,0.069651
3.720000,0.437690,0.000000,0.526653,0.000000,1.856375,1.856375,1.853160,0.542625,0.000000,1.865429,1.897549,0.197170,0.488195,0.142335,0.000000,0.000000,0.000000,0.036614,0.046289,0.070344
3.740000,0.442090,0.000000,0.531132,0.000000,1.866400,1.866400,1.863170,0.547485,0.000000,1.875454,1.908313,0.198180,0.502436,0.147077,0.000000,0.000000,0.000000,0.037094,0.046807,0.071117
3.760000,0.446490,0.000000,0.535764,0.000000,1.876425,1.876425,1.873180,0.552354,0.000000,1.885479,1.919088,0.199190,0.501269,0.149430,0.000000,0.000000,0.000000,0.037567,0.047319,0.071875
3.780000,0.450890,0.000000,0.540338,0.000000,1.886450,1.886450,1.883190,0.557175,0.000000,1.895503,1.929864,0.200200,0.501086,0.146669,0.000000,0.000000,0.000000,0.038030,0.047825,0.072570
3.800000,0.455290,0.000000,0.545264,0.000000,1.896475,1.896475,1.893200,0.562174,0.000000,1.905529,1.940679,0.201210,0.506458,0.151702,0.000000,0.000000,0.000000,0.038490,0.048328,0.073308
3.820000,0.459690,0.000000,0.550202,0.000000,1.906500,1.906500,1.903210,0.567059,0.000000,1.915553,1.951485,0.202220,0.514030,0.159798,0.000000,0.000000,0.000000,0.038946,0.048826,0.074133
3.840000,0.464090,0.000000,0.554745,0.000000,1.916524,1.916524,1.913220,0.571809,0.000000,1.925577,1.962278,0.203230,0.512402,0.163936,0.000000,0.000000,0.000000,0.039394,0.049318,0.074966
3.860000,0.468490,0.000000,0.559510,0.000000,1.926548,1.926548,1.923229,0.576641,0.000000,1.935601,1.973094,0.204239,0.523923,0.157485,0.000000,0.000000,0.000000,0.039837,0.049805,0.075735
3.880000,0.472890,0.000000,0.564141,0.000000,1.936571,1.936571,1.933239,0.581371,0.000000,1.945624,1.983901,0.205249,0.522156,0.151474,0.000000,0.000000,0.000000,0.040273,0.050285,0.076404
3.900000,0.477290,0.000000,0.569124,0.000000,1.946596,1.946596,1.943248,0.586150,0.000000,1.955648,1.994727,0.206258,0.524746,0.145719,0.000000,0.000000,0.000000,0.040706,0.050761,0.076997
3.920000,0.481690,0.000000,0.573439,0.000000,1.956618,1.956618,1.953257,0.590894,0.000000,1.965671,2.005555,0.207267,0.531407,0.130311,0.000000,0.000000,0.000000,0.041130,0.051231,0.077446
3.940000,0.486090,0.000000,0.577985,0.000000,1.966641,1.966641,1.963266,0.595513,0.000000,1.975693,2.016371,0.208276,0.532536,0.131157,0.000000,0.000000,0.000000,0.041547,0.051694,0.077885
3.960000,0.490490,0.000000,0.582778,0.000000,1.976664,1.976664,1.973276,0.600167,0.000000,1.985716,2.027202,0.209285,0.543010,0.137553,0.000000,0.000000,0.000000,0.041959,0.052152,0.078392
3.980000,0.494890,0.000000,0.587471,0.000000,1.986687,1.986687,1.983285,0.604848,0.000000,1.995738,2.038047,0.210294,0.548051,0.132061,0.000000,0.000000,0.000000,0.042367,0.052604,0.078846
4.000000,0.499290,0.000000,0.592131,0.000000,1.996710,1.996710,1.993294,0.609636,0.000000,2.005762,2.048921,0.211304,0.552311,0.136514,0.000000,0.000000,0.000000,0.042770,0.053051,0.079330
4.020000,0.503690,0.000000,0.596995,0.000000,2.006734,2.006734,2.003303,0.614439,0.000000,2.015786,2.059807,0.212313,0.561111,0.128233,0.000000,0.000000,0.000000,0.043170,0.053495,0.079752
4.040000,0.508090,0.000000,0.601864,0.000000,2.016757,2.016757,2.013313,0.619277,0.000000,2.025810,2.070709,0.213323,0.568941,0.133528,0.000000,0.000000,0.000000,0.043568,0.053935,0.080224
4.060000,0.512490,0.000000,0.607600,0.000000,2.026784,2.026784,2.023324,0.624515,0.000000,2.035837,2.081698,0.214334,0.578230,0.137965,0.000000,0.000000,0.000000,0.043972,0.054375,0.080744
4.080000,0.516890,0.000000,0.613851,0.000000,2.036814,2.036814,2.033336,0.629960,0.000000,2.045867,2.092739,0.215346,0.599821,0.134617,0.000000,0.000000,0.000000,0.044388,0.054819,0.081306
4.100000,0.521290,0.000000,0.618496,0.000000,2.046840,2.046840,2.043346,0.634967,0.000000,2.055894,2.103707,0.216356,0.599279,0.140887,0.000000,0.000000,0.000000,0.044799,0.055260,0.081887
4.120000,0.525690,0.000000,0.623602,0.000000,2.056866,2.056866,2.053357,0.640073,0.000000,2.065921,2.114705,0.217367,0.602682,0.148185,0.000000,0.000000,0.000000,0.045210,0.055701,0.082515
4.140000,0.530090,0.000000,0.629909,0.000000,2.066897,2.066897,2.063369,0.645708,0.000000,2.075952,2.125820,0.218379,0.602846,0.147263,0.000000,0.000000,0.000000,0.045633,0.056147,0.083106
4.160000,0.534490,0.000000,0.635204,0.000000,2.076926,2.076926,2.073381,0.650927,0.000000,2.085981,2.136865,0.219391,0.621355,0.152393,0.000000,0.000000,0.000000,0.046058,0.056593,0.083797
4.180000,0.538890,0.000000,0.640766,0.000000,2.086956,2.086956,2.083393,0.656373,0.000000,2.096011,2.147968,0.220403,0.630962,0.147906,0.000000,0.000000,0.000000,0.046487,0.057041,0.084464
4.200000,0.543290,0.000000,0.645106,0.000000,2.096982,2.096982,2.093403,0.661288,0.000000,2.106037,2.158975,0.221413,0.633768,0.147349,0.000000,0.000000,0.000000,0.046907,0.057487,0.085106
4.220000,0.547690,0.000000,0.650824,0.000000,2.107011,2.107011,2.103415,0.666745,0.000000,2.116067,2.170105,0.222425,0.636424,0.150104,0.000000,0.000000,0.000000,0.047334,0.057935,0.085751
4.240000,0.552090,0.000000,0.655835,0.000000,2.117039,2.117039,2.113426,0.671756,0.000000,2.126094,2.181154,0.223436,0.638436,0.159075,0.000000,0.000000,0.000000,0.047758,0.058382,0.086451
4.260000,0.556490,0.000000,0.661025,0.000000,2.127067,2.127067,2.123437,0.677013,0.000000,2.136122,2.192267,0.224447,0.645271,0.152158,0.000000,0.000000,0.000000,0.048183,0.058829,0.087091
4.280000,0.560890,0.000000,0.666436,0.000000,2.137096,2.137096,2.133449,0.682357,0.000000,2.146151,2.203411,0.225459,0.650108,0.142556,0.000000,0.000000,0.000000,0.048611,0.059278,0.087647
4.300000,0.565290,0.000000,0.671299,0.000000,2.147123,2.147123,2.143459,0.687353,0.000000,2.156177,2.214492,0.226470,0.656813,0.129971,0.000000,0.000000,0.000000,0.049036,0.059725,0.088115
4.320000,0.569690,0.000000,0.677547,0.000000,2.157155,2.157155,2.153472,0.693145,0.000000,2.166210,2.225761,0.227483,0.658290,0.126130,0.000000,0.000000,0.000000,0.049472,0.060178,0.088536
4.340000,0.574090,0.000000,0.682051,0.000000,2.167181,2.167181,2.163483,0.698004,0.000000,2.176236,2.236836,0.228493,0.668647,0.124430,0.000000,0.000000,0.000000,0.049901,0.060628,0.088968
4.360000,0.578490,0.000000,0.687503,0.000000,2.177210,2.177210,2.173494,0.703303,0.000000,2.186265,2.248020,0.229504,0.674885,0.127843,0.000000,0.000000,0.000000,0.050332,0.061078,0.089426
4.380000,0.582890,0.000000,0.692618,0.000000,2.187238,2.187238,2.183506,0.708575,0.000000,2.196293,2.259212,0.230516,0.673341,0.134410,0.000000,0.000000,0.000000,0.050764,0.061530,0.089893
4.400000,0.587290,0.000000,0.698361,0.000000,2.197268,2.197268,2.193518,0.713990,0.000000,2.206323,2.270449,0.231528,0.678614,0.144279,0.000000,0.000000,0.000000,0.051201,0.061983,0.090427
4.420000,0.591690,0.000000,0.702871,0.000000,2.207294,2.207294,2.203528,0.718928,0.000000,2.216349,2.281589,0.232538,0.680094,0.146862,0.000000,0.000000,0.000000,0.051631,0.062434,0.090958
4.440000,0.596090,0.000000,0.707094,0.000000,2.217318,2.217318,2.213538,0.723686,0.000000,2.226373,2.292698,0.233548,0.683853,0.157558,0.000000,0.000000,0.000000,0.052053,0.062882,0.091559
4.460000,0.600490,0.000000,0.711480,0.000000,2.227342,2.227342,2.223547,0.728418,0.000000,2.236397,2.303811,0.234557,0.686521,0.161462,0.000000,0.000000,0.000000,0.052467,0.063325,0.092175
4.480000,0.604890,0.000000,0.716254,0.000000,2.237366,2.237366,2.233557,0.733261,0.000000,2.246421,2.314961,0.235567,0.693320,0.154380,0.000000,0.000000,0.000000,0.052878,0.063765,0.092736
4.500000,0.609290,0.000000,0.720802,0.000000,2.247390,2.247390,2.243566,0.738018,0.000000,2.256444,2.326101,0.236576,0.701069,0.161051,0.000000,0.000000,0.000000,0.053283,0.064201,0.093354
4.520000,0.613690,0.000000,0.725235,0.000000,2.257413,2.257413,2.253575,0.742647,0.000000,2.266467,2.337221,0.237586,0.705886,0.161930,0.000000,0.000000,0.000000,0.053682,0.064632,0.093971
4.540000,0.618090,0.000000,0.729585,0.000000,2.267435,2.267435,2.263584,0.747216,0.000000,2.276488,2.348336,0.238594,0.705243,0.147633,0.000000,0.000000,0.000000,0.054074,0.065059,0.094454
4.560000,0.622490,0.000000,0.734120,0.000000,2.277457,2.277457,2.273593,0.751838,0.000000,2.286510,2.359474,0.239603,0.710499,0.146326,0.000000,0.000000,0.000000,0.054461,0.065480,0.094925
4.580000,0.626890,0.000000,0.738587,0.000000,2.287479,2.287479,2.283602,0.756418,0.000000,2.296532,2.370613,0.240612,0.709995,0.141408,0.000000,0.000000,0.000000,0.054843,0.065897,0.095337
4.600000,0.631290,0.000000,0.743479,0.000000,2.297502,2.297502,2.293611,0.761153,0.000000,2.306555,2.381800,0.241621,0.715686,0.147944,0.000000,0.000000,0.000000,0.055223,0.066311,0.095792
4.620000,0.635690,0.000000,0.748521,0.000000,2.307526,2.307526,2.303620,0.766020,0.000000,2.316579,2.393032,0.242631,0.719490,0.146107,0.000000,0.000000,0.000000,0.055603,0.066722,0.096227
4.640000,0.640090,0.000000,0.753208,0.000000,2.317549,2.317549,2.313630,0.770716,0.000000,2.326602,2.404231,0.243640,0.726808,0.145908,0.000000,0.000000,0.000000,0.055979,0.067130,0.096666
4.660000,0.644490,0.000000,0.757895,0.000000,2.327572,2.327572,2.323639,0.775442,0.000000,2.336625,2.415448,0.244649,0.722029,0.160842,0.000000,0.000000,0.000000,0.056352,0.067535,0.097167
4.680000,0.648890,0.000000,0.762591,0.000000,2.337595,2.337595,2.333648,0.780154,0.000000,2.346648,2.426673,0.245658,0.723686,0.157515,0.000000,0.000000,0.000000,0.056723,0.067936,0.097629
4.700000,0.653290,0.000000,0.767121,0.000000,2.347617,2.347617,2.343657,0.784805,0.000000,2.356671,2.437893,0.246667,0.726433,0.159893,0.000000,0.000000,0.000000,0.057088,0.068334,0.098096
4.720000,0.657690,0.000000,0.771935,0.000000,2.357640,2.357640,2.353666,0.789549,0.000000,2.366694,2.449148,0.247676,0.730692,0.153040,0.000000,0.000000,0.000000,0.057452,0.068729,0.098510
4.740000,0.662090,0.000000,0.775931,0.000000,2.367661,2.367661,2.363674,0.793938,0.000000,2.376714,2.460319,0.248685,0.725650,0.150951,0.000000,0.000000,0.000000,0.057807,0.069118,0.098877
4.760000,0.666490,0.000000,0.781029,0.000000,2.377684,2.377684,2.373684,0.798801,0.000000,2.386738,2.471628,0.249694,0.728773,0.161443,0.000000,0.000000,0.000000,0.058163,0.069505,0.099307
4.780000,0.670890,0.000000,0.785748,0.000000,2.387707,2.387707,2.383693,0.803397,0.000000,2.396760,2.482875,0.250703,0.731254,0.159295,0.000000,0.000000,0.000000,0.058516,0.069889,0.099711
4.800000,0.675290,0.000000,0.791138,0.000000,2.397732,2.397732,2.393703,0.808501,0.000000,2.406786,2.494274,0.251713,0.734271,0.156965,0.000000,0.000000,0.000000,0.058873,0.070273,0.100092
4.820000,0.679690,0.000000,0.796756,0.000000,2.407759,2.407759,2.403714,0.813638,0.000000,2.416813,2.505694,0.252724,0.734736,0.167799,0.000000,0.000000,0.000000,0.059234,0.070657,0.100531
4.840000,0.684090,0.000000,0.801389,0.000000,2.417783,2.417783,2.413723,0.818427,0.000000,2.426837,2.517031,0.253734,0.753111,0.165201,0.000000,0.000000,0.000000,0.059592,0.071040,0.100983
4.860000,0.688490,0.000000,0.805935,0.000000,2.427806,2.427806,2.423733,0.823175,0.000000,2.436861,2.528367,0.254743,0.752434,0.163949,0.000000,0.000000,0.000000,0.059946,0.071419,0.101407
4.880000,0.692890,0.000000,0.810858,0.000000,2.437831,2.437831,2.433743,0.827999,0.000000,2.446885,2.539736,0.255753,0.765590,0.159932,0.000000,0.000000,0.000000,0.060299,0.071797,0.101824
4.900000,0.697290,0.000000,0.815900,0.000000,2.447856,2.447856,2.443753,0.832715,0.000000,2.456908,2.551086,0.256762,0.767734,0.153931,0.000000,0.000000,0.000000,0.060653,0.072173,0.102191
4.920000,0.701690,0.000000,0.820048,0.000000,2.457878,2.457878,2.453761,0.837498,0.000000,2.466931,2.562467,0.257771,0.783092,0.157843,0.000000,0.000000,0.000000,0.060999,0.072546,0.102612
4.940000,0.706090,0.000000,0.825327,0.000000,2.467903,2.467903,2.463771,0.842515,0.000000,2.476957,2.573928,0.258782,0.785166,0.163627,0.000000,0.000000,0.000000,0.061348,0.072919,0.103056
4.960000,0.710490,0.000000,0.830425,0.000000,2.477928,2.477928,2.473781,0.847411,0.000000,2.486982,2.585367,0.259791,0.792139,0.155741,0.000000,0.000000,0.000000,0.061697,0.073291,0.103454
4.980000,0.714890,0.000000,0.835211,0.000000,2.487952,2.487952,2.483791,0.852292,0.000000,2.497007,2.596813,0.260801,0.794865,0.152997,0.000000,0.000000,0.000000,0.062045,0.073662,0.103826
5.000000,0.719290,0.000000,0.839597,0.000000,2.497975,2.497975,2.493800,0.856913,0.000000,2.507029,2.608194,0.261810,0.791545,0.153250,0.000000,0.000000,0.000000,0.062388,0.074029,0.104172
5.020000,0.721270,0.000000,0.844827,0.000000,2.508000,2.508000,2.503810,0.856913,0.000000,2.517054,2.618199,0.262820,0.784928,0.149386,0.000000,0.000000,0.000000,0.062751,0.074377,0.104470
5.040000,0.721270,0.000000,0.848371,0.000000,2.518027,2.518027,2.513821,0.856913,0.000000,2.527081,2.628205,0.263831,0.772566,0.149583,0.000000,0.000000,0.000000,0.063138,0.074721,0.104738
5.060000,0.721270,0.000000,0.850324,0.000000,2.528052,2.528052,2.523831,0.856913,0.000000,2.537106,2.638210,0.264841,0.774946,0.170246,0.000000,0.000000,0.000000,0.063535,0.075061,0.105133
5.080000,0.721270,0.000000,0.851506,0.000000,2.538075,2.538075,2.533840,0.856913,0.000000,2.547130,2.648214,0.265851,0.778612,0.182108,0.000000,0.000000,0.000000,0.063936,0.075396,0.105609
5.100000,0.721270,0.000000,0.852338,0.000000,2.548100,2.548100,2.543850,0.856913,0.000000,2.557154,2.658219,0.266860,0.780849,0.190439,0.000000,0.000000,0.000000,0.064338,0.075727,0.106142
5.120000,0.721270,0.000000,0.852826,0.000000,2.558123,2.558123,2.553859,0.856913,0.000000,2.567177,2.668224,0.267870,0.776998,0.186720,0.000000,0.000000,0.000000,0.064738,0.076054,0.106635
5.140000,0.721270,0.000000,0.853149,0.000000,2.568146,2.568146,2.563869,0.856913,0.000000,2.577200,2.678228,0.268879,0.773155,0.189328,0.000000,0.000000,0.000000,0.065135,0.076378,0.107131
5.160000,0.721270,0.000000,0.853346,0.000000,2.578168,2.578168,2.573878,0.856913,0.000000,2.587222,2.688233,0.269888,0.766106,0.183192,0.000000,0.000000,0.000000,0.065528,0.076697,0.107568
5.180000,0.721270,0.000000,0.853487,0.000000,2.588192,2.588192,2.583887,0.856913,0.000000,2.597246,2.698238,0.270897,0.778570,0.169713,0.000000,0.000000,0.000000,0.065917,0.077013,0.107937
5.200000,0.721270,0.000000,0.853569,0.000000,2.598214,2.598214,2.593896,0.856913,0.000000,2.607268,2.708242,0.271906,0.783659,0.168288,0.000000,0.000000,0.000000,0.066301,0.077325,0.108304
5.220000,0.721270,0.000000,0.853626,0.000000,2.608237,2.608237,2.603905,0.856913,0.000000,2.617291,2.718246,0.272915,0.780071,0.182780,0.000000,0.000000,0.000000,0.066680,0.077633,0.108749
5.240000,0.721270,0.000000,0.853662,0.000000,2.618261,2.618261,2.613914,0.856913,0.000000,2.627314,2.728251,0.273924,0.781719,0.193560,0.000000,0.000000,0.000000,0.067055,0.077938,0.109264
5.260000,0.721270,0.000000,0.853686,0.000000,2.628284,2.628284,2.623924,0.856913,0.000000,2.637338,2.738256,0.274934,0.783450,0.177459,0.000000,0.000000,0.000000,0.067425,0.078239,0.109672
5.280000,0.721270,0.000000,0.853700,0.000000,2.638307,2.638307,2.633933,0.856913,0.000000,2.647361,2.748260,0.275943,0.785936,0.185362,0.000000,0.000000,0.000000,0.067791,0.078537,0.110131
5.300000,0.721270,0.000000,0.853709,0.000000,2.648329,2.648329,2.643942,0.856913,0.000000,2.657383,2.758265,0.276952,0.784970,0.192867,0.000000,0.000000,0.000000,0.068151,0.078831,0.110631
5.320000,0.721270,0.000000,0.853716,0.000000,2.658353,2.658353,2.653951,0.856913,0.000000,2.667406,2.768269,0.277961,0.789958,0.179617,0.000000,0.000000,0.000000,0.068507,0.079122,0.111052
5.340000,0.721270,0.000000,0.853719,0.000000,2.668375,2.668375,2.663960,0.856913,0.000000,2.677428,2.778274,0.278970,0.792853,0.179160,0.000000,0.000000,0.000000,0.068859,0.079410,0.111472
5.360000,0.721270,0.000000,0.853722,0.000000,2.678398,2.678398,2.673969,0.856913,0.000000,2.687452,2.788279,0.279980,0.781277,0.162565,0.000000,0.000000,0.000000,0.069206,0.079695,0.111768
5.380000,0.721270,0.000000,0.853724,0.000000,2.688422,2.688422,2.683979,0.856913,0.000000,2.697476,2.798284,0.280989,0.793522,0.179268,0.000000,0.000000,0.000000,0.069549,0.079976,0.112182
5.400000,0.721270,0.000000,0.853725,0.000000,2.698444,2.698444,2.693988,0.856913,0.000000,2.707500,2.808288,0.281999,0.791113,0.184324,0.000000,0.000000,0.000000,0.069888,0.080255,0.112616
5.420000,0.721270,0.000000,0.853725,0.000000,2.708467,2.708467,2.703997,0.856913,0.000000,2.717522,2.818293,0.283007,0.792149,0.173155,0.000000,0.000000,0.000000,0.070223,0.080530,0.112983
5.440000,0.721270,0.000000,0.853726,0.000000,2.718491,2.718491,2.714007,0.856913,0.000000,2.727545,2.828297,0.284017,0.784684,0.170414,0.000000,0.000000,0.000000,0.070553,0.080803,0.113314
5.460000,0.721270,0.000000,0.853726,0.000000,2.728513,2.728513,2.724016,0.856913,0.000000,2.737568,2.838302,0.285026,0.779099,0.182388,0.000000,0.000000,0.000000,0.070880,0.081072,0.113699
5.480000,0.721270,0.000000,0.853726,0.000000,2.738536,2.738536,2.734025,0.856913,0.000000,2.747590,2.848306,0.286035,0.778282,0.186859,0.000000,0.000000,0.000000,0.071203,0.081339,0.114105
5.500000,0.721270,0.000000,0.853726,0.000000,2.748560,2.748560,2.744034,0.856913,0.000000,2.757614,2.858311,0.287044,0.786241,0.194715,0.000000,0.000000,0.000000,0.071522,0.081603,0.114569
5.520000,0.721270,0.000000,0.853726,0.000000,2.758586,2.758586,2.754044,0.856913,0.000000,2.767639,2.868316,0.288054,0.785098,0.178671,0.000000,0.000000,0.000000,0.071837,0.081864,0.114932
5.540000,0.721270,0.000000,0.853727,0.000000,2.768608,2.768608,2.764054,0.856913,0.000000,2.777663,2.878321,0.289064,0.782098,0.185187,0.000000,0.000000,0.000000,0.072149,0.082123,0.115322
5.560000,0.721270,0.000000,0.853727,0.000000,2.778633,2.778633,2.774064,0.856913,0.000000,2.787687,2.888326,0.290074,0.804160,0.175569,0.000000,0.000000,0.000000,0.072457,0.082378,0.115703
5.580000,0.721270,0.000000,0.853727,0.000000,2.788657,2.788657,2.784073,0.856913,0.000000,2.797713,2.898331,0.291084,0.797809,0.164764,0.000000,0.000000,0.000000,0.072761,0.082631,0.116007
5.600000,0.721270,0.000000,0.853727,0.000000,2.798682,2.798682,2.794083,0.856913,0.000000,2.807737,2.908336,0.292093,0.812616,0.168867,0.000000,0.000000,0.000000,0.073062,0.082882,0.116368
5.620000,0.721270,0.000000,0.853727,0.000000,2.808707,2.808707,2.804093,0.856913,0.000000,2.817761,2.918341,0.293103,0.801032,0.153422,0.000000,0.000000,0.000000,0.073360,0.083130,0.116619
5.640000,0.721270,0.000000,0.853727,0.000000,2.818730,2.818730,2.814102,0.856913,0.000000,2.827784,2.928345,0.294112,0.801883,0.160346,0.000000,0.000000,0.000000,0.073655,0.083376,0.116903
5.660000,0.721270,0.000000,0.853727,0.000000,2.828754,2.828754,2.824112,0.856913,0.000000,2.837808,2.938350,0.295122,0.797777,0.174753,0.000000,0.000000,0.000000,0.073946,0.083619,0.117247
