time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
5.100000,0.372438,0.316918,0.519864,0.000000,0.361365,0.361365,0.356954,0.374888,0.397853,2.692155,2.690223,0.356967,0.275976,0.538415,0.000000,0.000000,0.000000,0.116957,0.039390,0.113334
5.120000,0.373243,0.320836,0.523081,0.000000,0.362387,0.362387,0.357962,0.374882,0.401975,2.703177,2.700267,0.357976,0.271963,0.538884,0.000000,0.000000,0.000000,0.118815,0.039640,0.114109
5.140000,0.374009,0.324762,0.527147,0.000000,0.363409,0.363409,0.358971,0.374832,0.406193,2.714236,2.710304,0.358985,0.268300,0.546161,0.000000,0.000000,0.000000,0.120687,0.039889,0.114914
5.160000,0.374735,0.328695,0.533780,0.000000,0.364435,0.364435,0.359981,0.374725,0.410887,2.725430,2.720337,0.359995,0.259808,0.543762,0.000000,0.000000,0.000000,0.122587,0.040140,0.115694
5.180000,0.375422,0.332636,0.539575,0.000000,0.365460,0.365460,0.360992,0.374573,0.415300,2.736567,2.730359,0.361005,0.269916,0.533116,0.000000,0.000000,0.000000,0.124510,0.040391,0.116328
5.200000,0.376070,0.336583,0.542269,0.000000,0.366481,0.366481,0.362000,0.374387,0.419415,2.747639,2.740367,0.362014,0.274051,0.535414,0.000000,0.000000,0.000000,0.126439,0.040640,0.116930
5.220000,0.376678,0.340536,0.546128,0.000000,0.367504,0.367504,0.363009,0.374153,0.423622,2.758748,2.750367,0.363023,0.271014,0.555089,0.000000,0.000000,0.000000,0.128382,0.040888,0.117644
5.240000,0.377247,0.344496,0.552087,0.000000,0.368529,0.368529,0.364019,0.373862,0.428013,2.769920,2.760359,0.364032,0.272502,0.570446,0.000000,0.000000,0.000000,0.130348,0.041137,0.118426
5.260000,0.377776,0.348461,0.556188,0.000000,0.369552,0.369552,0.365028,0.373521,0.432419,2.781110,2.770341,0.365042,0.274795,0.559604,0.000000,0.000000,0.000000,0.132328,0.041385,0.119088
5.280000,0.378265,0.352430,0.559755,0.000000,0.370575,0.370575,0.366037,0.373150,0.436617,2.792256,2.780314,0.366051,0.277179,0.571858,0.000000,0.000000,0.000000,0.134319,0.041633,0.119791
5.300000,0.378715,0.356405,0.563770,0.000000,0.371597,0.371597,0.367046,0.372728,0.440882,2.803434,2.790277,0.367060,0.275722,0.583640,0.000000,0.000000,0.000000,0.136323,0.041879,0.120546
5.320000,0.379125,0.360384,0.568535,0.000000,0.372621,0.372621,0.368056,0.372253,0.445205,2.814642,2.800232,0.368070,0.279137,0.574186,0.000000,0.000000,0.000000,0.138345,0.042126,0.121189
5.340000,0.379495,0.364367,0.573024,0.000000,0.373645,0.373645,0.369065,0.371732,0.449513,2.825860,2.810177,0.369079,0.280963,0.577827,0.000000,0.000000,0.000000,0.140383,0.042372,0.121817
5.360000,0.379825,0.368353,0.577725,0.000000,0.374668,0.374668,0.370075,0.371160,0.453842,2.837098,2.820113,0.370089,0.268598,0.565490,0.000000,0.000000,0.000000,0.142437,0.042618,0.122375
5.380000,0.380116,0.372343,0.581484,0.000000,0.375691,0.375691,0.371084,0.370558,0.458051,2.848314,2.830041,0.371098,0.279935,0.586273,0.000000,0.000000,0.000000,0.144504,0.042864,0.122996
5.400000,0.380366,0.376335,0.585866,0.000000,0.376714,0.376714,0.372093,0.369898,0.462337,2.859566,2.839959,0.372107,0.276913,0.595722,0.000000,0.000000,0.000000,0.146585,0.043109,0.123654
5.420000,0.380577,0.380329,0.589107,0.000000,0.377736,0.377736,0.373102,0.369226,0.466413,2.870769,2.849871,0.373116,0.276977,0.588420,0.000000,0.000000,0.000000,0.148675,0.043352,0.124233
5.440000,0.380747,0.384326,0.595321,0.000000,0.378762,0.378762,0.374112,0.368434,0.470918,2.882115,2.859767,0.374126,0.269008,0.590607,0.000000,0.000000,0.000000,0.150790,0.043597,0.124820
5.460000,0.380878,0.388323,0.600880,0.000000,0.379787,0.379787,0.375122,0.367607,0.475324,2.893446,2.869657,0.375136,0.263018,0.607163,0.000000,0.000000,0.000000,0.152926,0.043843,0.125499
5.480000,0.380969,0.392322,0.607644,0.000000,0.380814,0.380814,0.376133,0.366721,0.479770,2.904804,2.879536,0.376146,0.261146,0.616305,0.000000,0.000000,0.000000,0.155090,0.044090,0.126208
5.500000,0.381019,0.396322,0.610959,0.000000,0.381837,0.381837,0.377142,0.365812,0.484075,2.916134,2.889409,0.377156,0.267821,0.628244,0.000000,0.000000,0.000000,0.157262,0.044337,0.126939
5.520000,0.381030,0.400322,0.617204,0.000000,0.382863,0.382863,0.378153,0.364792,0.488653,2.927563,2.899267,0.378167,0.266962,0.617627,0.000000,0.000000,0.000000,0.159458,0.044586,0.127569
5.540000,0.381000,0.404322,0.623566,0.000000,0.383890,0.383890,0.379164,0.363722,0.493207,2.939002,2.909115,0.379177,0.263419,0.628745,0.000000,0.000000,0.000000,0.161680,0.044838,0.128248
5.560000,0.380931,0.408321,0.629003,0.000000,0.384917,0.384917,0.380174,0.362622,0.497653,2.950421,2.918958,0.380188,0.283721,0.623082,0.000000,0.000000,0.000000,0.163921,0.045091,0.128797
5.580000,0.380822,0.412320,0.632915,0.000000,0.385941,0.385941,0.381184,0.361510,0.501937,2.961803,2.928796,0.381198,0.276206,0.616529,0.000000,0.000000,0.000000,0.166173,0.045345,0.129300
5.600000,0.380672,0.416317,0.635866,0.000000,0.386963,0.386963,0.382193,0.360354,0.506194,2.973190,2.938625,0.382208,0.290925,0.625174,0.000000,0.000000,0.000000,0.168431,0.045598,0.129784
5.620000,0.380483,0.420312,0.640805,0.000000,0.387989,0.387989,0.383203,0.359149,0.510449,2.984589,2.948446,0.383218,0.277290,0.613461,0.000000,0.000000,0.000000,0.170707,0.045852,0.130211
5.640000,0.380254,0.424306,0.643642,0.000000,0.389011,0.389011,0.384212,0.357992,0.514370,2.995891,2.958272,0.384226,0.277116,0.624654,0.000000,0.000000,0.000000,0.172987,0.046104,0.130672
5.660000,0.379985,0.428297,0.647335,0.000000,0.390034,0.390034,0.385221,0.356716,0.518533,3.007286,2.968079,0.385236,0.272578,0.643616,0.000000,0.000000,0.000000,0.175278,0.046355,0.131225
5.680000,0.379676,0.432285,0.651625,0.000000,0.391058,0.391058,0.386231,0.355392,0.522694,3.018694,2.977880,0.386245,0.278516,0.636908,0.000000,0.000000,0.000000,0.177583,0.046607,0.131694
5.700000,0.379327,0.436269,0.655005,0.000000,0.392081,0.392081,0.387240,0.354069,0.526699,3.030062,2.987679,0.387254,0.280996,0.649518,0.000000,0.000000,0.000000,0.179895,0.046857,0.132198
5.720000,0.378938,0.440251,0.660015,0.000000,0.393106,0.393106,0.388250,0.352622,0.530929,3.041520,2.997461,0.388264,0.273675,0.639821,0.000000,0.000000,0.000000,0.182225,0.047108,0.132641
5.740000,0.378509,0.444227,0.664735,0.000000,0.394130,0.394130,0.389260,0.351152,0.535073,3.052964,3.007239,0.389274,0.281613,0.665226,0.000000,0.000000,0.000000,0.184571,0.047359,0.133176
5.760000,0.378041,0.448200,0.669376,0.000000,0.395155,0.395155,0.390269,0.349621,0.539240,3.064429,3.017009,0.390283,0.280359,0.672771,0.000000,0.000000,0.000000,0.186931,0.047610,0.133727
5.780000,0.377533,0.452168,0.673148,0.000000,0.396178,0.396178,0.391279,0.348092,0.543268,3.075857,3.026778,0.391293,0.279659,0.683393,0.000000,0.000000,0.000000,0.189302,0.047861,0.134312
5.800000,0.376985,0.456130,0.677343,0.000000,0.397202,0.397202,0.392288,0.346501,0.547324,3.087309,3.036539,0.392302,0.281672,0.684074,0.000000,0.000000,0.000000,0.191686,0.048112,0.134865
5.820000,0.376398,0.460087,0.682863,0.000000,0.398227,0.398227,0.393299,0.344789,0.551550,3.098836,3.046284,0.393313,0.292160,0.695835,0.000000,0.000000,0.000000,0.194089,0.048364,0.135432
5.840000,0.375771,0.464037,0.686521,0.000000,0.399251,0.399251,0.394308,0.343130,0.555518,3.110282,3.056036,0.394322,0.283163,0.677763,0.000000,0.000000,0.000000,0.196502,0.048615,0.135887
5.860000,0.375105,0.467981,0.690639,0.000000,0.400274,0.400274,0.395317,0.341422,0.559482,3.121740,3.065781,0.395331,0.272939,0.680305,0.000000,0.000000,0.000000,0.198926,0.048866,0.136353
5.880000,0.374399,0.471918,0.693928,0.000000,0.401297,0.401297,0.396326,0.339703,0.563356,3.133176,3.075526,0.396340,0.289049,0.714772,0.000000,0.000000,0.000000,0.201358,0.049116,0.136949
5.900000,0.373654,0.475848,0.698817,0.000000,0.402321,0.402321,0.397336,0.337859,0.567396,3.144687,3.085254,0.397350,0.286879,0.721264,0.000000,0.000000,0.000000,0.203806,0.049367,0.137556
5.920000,0.372870,0.479771,0.702565,0.000000,0.403344,0.403344,0.398345,0.336102,0.571136,3.156097,3.094994,0.398359,0.294632,0.731877,0.000000,0.000000,0.000000,0.206264,0.049615,0.138180
5.940000,0.372047,0.483685,0.704888,0.000000,0.404365,0.404365,0.399354,0.334243,0.574986,3.167560,3.104722,0.399368,0.294765,0.735669,0.000000,0.000000,0.000000,0.208724,0.049863,0.138794
5.960000,0.371184,0.487591,0.708995,0.000000,0.405388,0.405388,0.400363,0.332373,0.578758,3.179005,3.114449,0.400377,0.277192,0.730827,0.000000,0.000000,0.000000,0.211196,0.050110,0.139384
5.980000,0.370283,0.491488,0.714114,0.000000,0.406413,0.406413,0.401373,0.330371,0.582689,3.190525,3.124161,0.401387,0.298134,0.750499,0.000000,0.000000,0.000000,0.213686,0.050358,0.140019
6.000000,0.369342,0.495376,0.719329,0.000000,0.407437,0.407437,0.402382,0.328339,0.586573,3.202038,3.133870,0.402396,0.300630,0.763514,0.000000,0.000000,0.000000,0.216193,0.050605,0.140698
6.020000,0.368363,0.499254,0.722805,0.000000,0.408460,0.408460,0.403391,0.326305,0.590360,3.213526,3.143581,0.403405,0.309216,0.784480,0.000000,0.000000,0.000000,0.218708,0.050851,0.141467
6.040000,0.367345,0.503122,0.727550,0.000000,0.409484,0.409484,0.404401,0.324185,0.594206,3.225049,3.153283,0.404415,0.305536,0.803731,0.000000,0.000000,0.000000,0.221238,0.051098,0.142335
6.060000,0.366288,0.506980,0.731679,0.000000,0.410507,0.410507,0.405410,0.322062,0.597960,3.236547,3.162986,0.405424,0.309928,0.812494,0.000000,0.000000,0.000000,0.223780,0.051345,0.143219
6.080000,0.365193,0.510827,0.735904,0.000000,0.411530,0.411530,0.406420,0.319885,0.601713,3.248057,3.172685,0.406434,0.295326,0.819017,0.000000,0.000000,0.000000,0.226333,0.051591,0.144131
6.100000,0.364059,0.514663,0.740229,0.000000,0.412554,0.412554,0.407429,0.317689,0.605407,3.259554,3.182384,0.407443,0.297783,0.811571,0.000000,0.000000,0.000000,0.228900,0.051836,0.144948
6.120000,0.362887,0.518488,0.744132,0.000000,0.413577,0.413577,0.408438,0.315455,0.609074,3.271051,3.192081,0.408452,0.292818,0.814579,0.000000,0.000000,0.000000,0.231476,0.052081,0.145755
6.140000,0.361677,0.522300,0.748125,0.000000,0.414600,0.414600,0.409447,0.313197,0.612693,3.282540,3.201778,0.409461,0.273209,0.811648,0.000000,0.000000,0.000000,0.234063,0.052326,0.146541
6.160000,0.360429,0.526101,0.752242,0.000000,0.415623,0.415623,0.410457,0.310883,0.616314,3.294040,3.211470,0.410471,0.258165,0.823459,0.000000,0.000000,0.000000,0.236662,0.052570,0.147399
6.180000,0.359143,0.529888,0.756601,0.000000,0.416646,0.416646,0.411466,0.308517,0.619931,3.305551,3.221160,0.411480,0.232717,0.827837,0.000000,0.000000,0.000000,0.239273,0.052813,0.148310
6.200000,0.357819,0.533663,0.760085,0.000000,0.417668,0.417668,0.412475,0.306191,0.623404,3.317011,3.230858,0.412489,0.225742,0.825588,0.000000,0.000000,0.000000,0.241892,0.053056,0.149188
6.220000,0.356457,0.537424,0.763554,0.000000,0.418690,0.418690,0.413484,0.303843,0.626832,3.328461,3.240556,0.413498,0.235771,0.820240,0.000000,0.000000,0.000000,0.244518,0.053297,0.149967
6.240000,0.355058,0.541171,0.768321,0.000000,0.419714,0.419714,0.414493,0.301363,0.630373,3.339971,3.250242,0.414507,0.221536,0.838417,0.000000,0.000000,0.000000,0.247159,0.053538,0.150862
6.260000,0.353622,0.544904,0.774104,0.000000,0.420739,0.420739,0.415503,0.298713,0.634069,3.351559,3.259913,0.415517,0.222587,0.845573,0.000000,0.000000,0.000000,0.249820,0.053780,0.151760
6.280000,0.352148,0.548623,0.779800,0.000000,0.421764,0.421764,0.416513,0.296040,0.637709,3.363136,3.269587,0.416527,0.217532,0.846657,0.000000,0.000000,0.000000,0.252501,0.054022,0.152641
6.300000,0.350637,0.552326,0.784034,0.000000,0.422788,0.422788,0.417523,0.293436,0.641174,3.374646,3.279274,0.417536,0.205810,0.866901,0.000000,0.000000,0.000000,0.255193,0.054265,0.153646
6.320000,0.349089,0.556015,0.788484,0.000000,0.423811,0.423811,0.418532,0.290778,0.644631,3.386163,3.288958,0.418546,0.209527,0.865184,0.000000,0.000000,0.000000,0.257897,0.054507,0.154588
6.340000,0.347505,0.559688,0.792025,0.000000,0.424834,0.424834,0.419541,0.288142,0.647982,3.397643,3.298650,0.419555,0.212340,0.861356,0.000000,0.000000,0.000000,0.260609,0.054749,0.155459
6.360000,0.345883,0.563344,0.796698,0.000000,0.425858,0.425858,0.420551,0.285412,0.651380,3.409154,3.308337,0.420565,0.208738,0.875365,0.000000,0.000000,0.000000,0.263335,0.054991,0.156390
6.380000,0.344225,0.566984,0.801112,0.000000,0.426881,0.426881,0.421560,0.282650,0.654740,3.420658,3.318025,0.421574,0.199002,0.885184,0.000000,0.000000,0.000000,0.266072,0.055233,0.157371
6.400000,0.342531,0.570608,0.805446,0.000000,0.427905,0.427905,0.422569,0.279882,0.658034,3.432142,3.327719,0.422584,0.169149,0.892017,0.000000,0.000000,0.000000,0.268822,0.055474,0.158449
6.420000,0.340801,0.574214,0.810113,0.000000,0.428929,0.428929,0.423579,0.277019,0.661367,3.443654,3.337408,0.423593,0.158045,0.897158,0.000000,0.000000,0.000000,0.271584,0.055715,0.159555
6.440000,0.339035,0.577803,0.815327,0.000000,0.429954,0.429954,0.424589,0.274152,0.664631,3.455143,3.347104,0.424603,0.156378,0.893977,0.000000,0.000000,0.000000,0.274363,0.055956,0.160605
6.460000,0.337233,0.581374,0.818211,0.000000,0.430975,0.430975,0.425598,0.271294,0.667816,3.466605,3.356806,0.425612,0.162392,0.891022,0.000000,0.000000,0.000000,0.277145,0.056197,0.161575
6.480000,0.335395,0.584927,0.822614,0.000000,0.431999,0.431999,0.426607,0.268316,0.671062,3.478105,3.366503,0.426621,0.167836,0.900067,0.000000,0.000000,0.000000,0.279939,0.056438,0.162542
6.500000,0.333522,0.588461,0.827237,0.000000,0.433023,0.433023,0.427617,0.265368,0.674205,3.489567,3.376209,0.427631,0.149763,0.900738,0.000000,0.000000,0.000000,0.282745,0.056678,0.163535
6.520000,0.331613,0.591977,0.831008,0.000000,0.434046,0.434046,0.428626,0.262431,0.677271,3.501001,3.385923,0.428640,0.145013,0.898767,0.000000,0.000000,0.000000,0.285560,0.056918,0.164493
6.540000,0.329670,0.595473,0.833728,0.000000,0.435067,0.435067,0.429634,0.259573,0.680192,3.512374,3.395650,0.429648,0.147708,0.910479,0.000000,0.000000,0.000000,0.288377,0.057156,0.165472
6.560000,0.327692,0.598950,0.837096,0.000000,0.436089,0.436089,0.430643,0.256575,0.683194,3.523793,3.405370,0.430657,0.139463,0.899432,0.000000,0.000000,0.000000,0.291200,0.057393,0.166378
6.580000,0.325679,0.602406,0.841008,0.000000,0.437111,0.437111,0.431652,0.253646,0.686064,3.535157,3.415104,0.431666,0.147999,0.897609,0.000000,0.000000,0.000000,0.294033,0.057629,0.167210
6.600000,0.323631,0.605842,0.845453,0.000000,0.438134,0.438134,0.432661,0.250482,0.689102,3.546610,3.424825,0.432675,0.135204,0.891673,0.000000,0.000000,0.000000,0.296877,0.057865,0.168020
6.620000,0.321550,0.609258,0.849290,0.000000,0.439156,0.439156,0.433670,0.247414,0.691984,3.557996,3.434563,0.433684,0.137261,0.884415,0.000000,0.000000,0.000000,0.299729,0.058100,0.168752
6.640000,0.319434,0.612653,0.853304,0.000000,0.440179,0.440179,0.434679,0.244320,0.694828,3.569372,3.444305,0.434693,0.123972,0.887668,0.000000,0.000000,0.000000,0.302591,0.058334,0.169515
6.660000,0.317284,0.616026,0.857888,0.000000,0.441202,0.441202,0.435688,0.241135,0.697696,3.580766,3.454049,0.435702,0.118136,0.884268,0.000000,0.000000,0.000000,0.305465,0.058567,0.170250
6.680000,0.315101,0.619378,0.861627,0.000000,0.442224,0.442224,0.436697,0.237989,0.700468,3.592121,3.463803,0.436711,0.102622,0.905463,0.000000,0.000000,0.000000,0.308346,0.058800,0.171112
6.700000,0.312885,0.622707,0.865928,0.000000,0.443247,0.443247,0.437706,0.234739,0.703271,3.603499,3.473559,0.437720,0.102452,0.910606,0.000000,0.000000,0.000000,0.311239,0.059032,0.171966
6.720000,0.310635,0.626015,0.870912,0.000000,0.444270,0.444270,0.438716,0.231414,0.706077,3.614886,3.483318,0.438730,0.121294,0.907661,0.000000,0.000000,0.000000,0.314145,0.059264,0.172707
6.740000,0.308352,0.629299,0.875055,0.000000,0.445293,0.445293,0.439725,0.228105,0.708809,3.626243,3.493088,0.439739,0.094359,0.933123,0.000000,0.000000,0.000000,0.317061,0.059496,0.173638
6.760000,0.306037,0.632561,0.879734,0.000000,0.446316,0.446316,0.440734,0.224787,0.711488,3.637581,3.502866,0.440748,0.063920,0.939365,0.000000,0.000000,0.000000,0.319990,0.059727,0.174682
6.780000,0.303689,0.635799,0.883944,0.000000,0.447339,0.447339,0.441743,0.221419,0.714150,3.648917,3.512650,0.441757,0.060477,0.935656,0.000000,0.000000,0.000000,0.322928,0.059958,0.175683
6.800000,0.301308,0.639014,0.888687,0.000000,0.448363,0.448363,0.442753,0.217991,0.716798,3.660253,3.522440,0.442767,0.061441,0.909068,0.000000,0.000000,0.000000,0.325879,0.060189,0.176517
6.820000,0.298896,0.642205,0.895464,0.000000,0.449389,0.449389,0.443763,0.214280,0.719601,3.671676,3.532227,0.443777,0.050902,0.909078,0.000000,0.000000,0.000000,0.328854,0.060421,0.177362
6.840000,0.296452,0.645371,0.900210,0.000000,0.450413,0.450413,0.444773,0.210660,0.722269,3.683038,3.542030,0.444787,0.048107,0.913145,0.000000,0.000000,0.000000,0.331840,0.060654,0.178202
6.860000,0.293977,0.648513,0.908812,0.000000,0.451443,0.451443,0.445785,0.206816,0.725036,3.694459,3.551834,0.445798,0.055130,0.920760,0.000000,0.000000,0.000000,0.334860,0.060889,0.179016
6.880000,0.291470,0.651630,0.914345,0.000000,0.452469,0.452469,0.446795,0.202917,0.727772,3.705872,3.561650,0.446809,0.038892,0.917861,0.000000,0.000000,0.000000,0.337895,0.061127,0.179850
6.900000,0.288932,0.654722,0.919649,0.000000,0.453495,0.453495,0.447806,0.199176,0.730332,3.717199,3.571484,0.447820,0.027825,0.922421,0.000000,0.000000,0.000000,0.340946,0.061365,0.180716
6.920000,0.286363,0.657788,0.925436,0.000000,0.454522,0.454522,0.448816,0.195324,0.732903,3.728540,3.581326,0.448830,0.022327,0.925855,0.000000,0.000000,0.000000,0.344013,0.061604,0.181588
6.940000,0.283764,0.660828,0.931287,0.000000,0.455549,0.455549,0.449827,0.191396,0.735460,3.739880,3.591179,0.449841,0.020512,0.899396,0.000000,0.000000,0.000000,0.347098,0.061846,0.182328
6.960000,0.281134,0.663842,0.933429,0.000000,0.456571,0.456571,0.450836,0.187752,0.737773,3.751096,3.601052,0.450851,0.018162,0.912420,0.000000,0.000000,0.000000,0.350180,0.062087,0.183099
6.980000,0.278475,0.666830,0.937925,0.000000,0.457596,0.457596,0.451846,0.184006,0.740094,3.762322,3.610933,0.451861,0.007853,0.920808,0.000000,0.000000,0.000000,0.353272,0.062328,0.183915
7.000000,0.275785,0.669791,0.943144,0.000000,0.458623,0.458623,0.452857,0.180119,0.742444,3.773569,3.620824,0.452871,0.009220,0.930714,0.000000,0.000000,0.000000,0.356377,0.062570,0.184733
7.020000,0.273067,0.672725,0.948071,0.000000,0.459648,0.459648,0.453867,0.176142,0.744785,3.784819,3.630726,0.453882,-0.004623,0.957315,0.000000,0.000000,0.000000,0.359495,0.062813,0.185689
7.040000,0.270319,0.675632,0.951503,0.000000,0.460672,0.460672,0.454876,0.172438,0.746910,3.795956,3.640646,0.454891,-0.004760,0.951977,0.000000,0.000000,0.000000,0.362617,0.063055,0.186589
7.060000,0.267542,0.678511,0.954026,0.000000,0.461694,0.461694,0.455885,0.168787,0.748953,3.807053,3.650578,0.455900,-0.012180,0.953268,0.000000,0.000000,0.000000,0.365738,0.063297,0.187492
7.080000,0.264736,0.681362,0.957416,0.000000,0.462717,0.462717,0.456895,0.165067,0.750985,3.818148,3.660520,0.456909,-0.021555,0.961841,0.000000,0.000000,0.000000,0.368863,0.063538,0.188438
7.100000,0.261902,0.684185,0.960334,0.000000,0.463740,0.463740,0.457904,0.161354,0.752961,3.829218,3.670475,0.457918,-0.022769,0.973322,0.000000,0.000000,0.000000,0.371989,0.063777,0.189403
7.120000,0.259040,0.686979,0.966348,0.000000,0.464766,0.464766,0.458914,0.157233,0.755098,3.840382,3.680441,0.458928,-0.012630,0.964421,0.000000,0.000000,0.000000,0.375133,0.064018,0.190256
7.140000,0.256150,0.689745,0.968167,0.000000,0.465787,0.465787,0.459922,0.153683,0.756888,3.851358,3.690422,0.459937,-0.008479,0.954156,0.000000,0.000000,0.000000,0.378272,0.064257,0.191020
7.160000,0.253233,0.692482,0.972697,0.000000,0.466811,0.466811,0.460932,0.149718,0.758837,3.862427,3.700415,0.460946,-0.016308,0.953169,0.000000,0.000000,0.000000,0.381421,0.064496,0.191782
7.180000,0.250289,0.695189,0.975335,0.000000,0.467832,0.467832,0.461941,0.145969,0.760630,3.873413,3.710421,0.461955,-0.026501,0.978836,0.000000,0.000000,0.000000,0.384570,0.064734,0.192656
7.200000,0.247317,0.697867,0.980389,0.000000,0.468857,0.468857,0.462950,0.141979,0.762487,3.884439,3.720442,0.462964,-0.040046,0.995198,0.000000,0.000000,0.000000,0.387731,0.064972,0.193621
7.220000,0.244319,0.700515,0.984615,0.000000,0.469880,0.469880,0.463960,0.137835,0.764359,3.895478,3.730481,0.463975,-0.045534,0.974952,0.000000,0.000000,0.000000,0.390901,0.065211,0.194493
7.240000,0.241295,0.703132,0.988227,0.000000,0.470903,0.470903,0.464969,0.134031,0.766026,3.906407,3.740528,0.464983,-0.048173,0.966027,0.000000,0.000000,0.000000,0.394075,0.065449,0.195311
7.260000,0.238244,0.705720,0.992109,0.000000,0.471926,0.471926,0.465978,0.130210,0.767654,3.917316,3.750589,0.465992,-0.048668,0.970855,0.000000,0.000000,0.000000,0.397255,0.065685,0.196119
7.280000,0.235168,0.708276,0.995305,0.000000,0.472947,0.472947,0.466987,0.126352,0.769251,3.928211,3.760663,0.467001,-0.053190,0.976306,0.000000,0.000000,0.000000,0.400438,0.065920,0.196936
7.300000,0.232067,0.710802,1.000225,0.000000,0.473971,0.473971,0.467996,0.122238,0.770903,3.939141,3.770758,0.468011,-0.066733,0.978725,0.000000,0.000000,0.000000,0.403633,0.066156,0.197787
7.320000,0.228940,0.713297,1.004196,0.000000,0.474994,0.474994,0.469005,0.118231,0.772461,3.950021,3.780866,0.469020,-0.064037,0.952204,0.000000,0.000000,0.000000,0.406834,0.066391,0.198504
7.340000,0.225788,0.715760,1.009051,0.000000,0.476018,0.476018,0.470015,0.114210,0.773974,3.960879,3.790990,0.470029,-0.053948,0.951219,0.000000,0.000000,0.000000,0.410046,0.066626,0.199152
7.360000,0.222612,0.718192,1.014017,0.000000,0.477042,0.477042,0.471025,0.110068,0.775482,3.971738,3.801133,0.471039,-0.063342,0.979648,0.000000,0.000000,0.000000,0.413269,0.066861,0.199906
7.380000,0.219412,0.720592,1.017864,0.000000,0.478065,0.478065,0.472034,0.106040,0.776899,3.982548,3.811287,0.472048,-0.071292,0.990681,0.000000,0.000000,0.000000,0.416498,0.067095,0.200703
7.400000,0.216188,0.722960,1.021832,0.000000,0.479088,0.479088,0.473043,0.102008,0.778269,3.993333,3.821456,0.473057,-0.079302,0.979966,0.000000,0.000000,0.000000,0.419733,0.067329,0.201465
7.420000,0.212941,0.725295,1.027434,0.000000,0.480113,0.480113,0.474053,0.097742,0.779668,4.004139,3.831653,0.474067,-0.068547,0.981316,0.000000,0.000000,0.000000,0.422983,0.067563,0.202163
7.440000,0.209670,0.727598,1.031353,0.000000,0.481136,0.481136,0.475062,0.093651,0.780958,4.014885,3.841857,0.475076,-0.064567,1.012721,0.000000,0.000000,0.000000,0.426238,0.067797,0.202932
7.460000,0.206377,0.729868,1.036398,0.000000,0.482160,0.482160,0.476072,0.089472,0.782228,4.025622,3.852081,0.476086,-0.060784,1.000810,0.000000,0.000000,0.000000,0.429505,0.068031,0.203618
7.480000,0.203061,0.732105,1.040046,0.000000,0.483183,0.483183,0.477081,0.085328,0.783437,4.036326,3.862320,0.477095,-0.079703,1.003493,0.000000,0.000000,0.000000,0.432776,0.068264,0.204354
7.500000,0.199722,0.734308,1.043068,0.000000,0.484205,0.484205,0.478090,0.081353,0.784551,4.046976,3.872564,0.478104,-0.096165,0.996856,0.000000,0.000000,0.000000,0.436048,0.068497,0.205104
7.520000,0.196362,0.736478,1.047363,0.000000,0.485228,0.485228,0.479099,0.077186,0.785672,4.057634,3.882835,0.479113,-0.111725,1.029536,0.000000,0.000000,0.000000,0.439327,0.068729,0.206004
7.540000,0.192981,0.738615,1.051058,0.000000,0.486250,0.486250,0.480108,0.073131,0.786717,4.068248,3.893115,0.480122,-0.113377,1.038570,0.000000,0.000000,0.000000,0.442611,0.068959,0.206914
7.560000,0.189578,0.740717,1.054585,0.000000,0.487272,0.487272,0.481117,0.069048,0.787723,4.078842,3.903412,0.481131,-0.133538,1.042335,0.000000,0.000000,0.000000,0.445898,0.069189,0.207890
7.580000,0.186154,0.742786,1.058664,0.000000,0.488295,0.488295,0.482126,0.064981,0.788680,4.089410,3.913723,0.482140,-0.126416,1.055251,0.000000,0.000000,0.000000,0.449191,0.069419,0.208855
7.600000,0.182710,0.744820,1.063681,0.000000,0.489319,0.489319,0.483135,0.060668,0.789647,4.099986,3.924072,0.483149,-0.132785,1.064724,0.000000,0.000000,0.000000,0.452495,0.069648,0.209853
7.620000,0.179246,0.746819,1.069534,0.000000,0.490344,0.490344,0.484145,0.056228,0.790591,4.110553,3.934452,0.484159,-0.148957,1.058391,0.000000,0.000000,0.000000,0.455814,0.069878,0.210858
7.640000,0.175761,0.748784,1.073569,0.000000,0.491367,0.491367,0.485154,0.052034,0.791433,4.121060,3.944827,0.485168,-0.134259,1.039267,0.000000,0.000000,0.000000,0.459138,0.070107,0.211703
7.660000,0.172258,0.750714,1.078596,0.000000,0.492391,0.492391,0.486164,0.047730,0.792249,4.131554,3.955229,0.486178,-0.130232,1.033470,0.000000,0.000000,0.000000,0.462474,0.070337,0.212485
7.680000,0.168735,0.752608,1.082356,0.000000,0.493414,0.493414,0.487173,0.043503,0.793003,4.142013,3.965641,0.487187,-0.137945,1.052326,0.000000,0.000000,0.000000,0.465813,0.070566,0.213335
7.700000,0.165193,0.754468,1.086918,0.000000,0.494437,0.494437,0.488183,0.039192,0.793724,4.152455,3.976080,0.488197,-0.137931,1.040173,0.000000,0.000000,0.000000,0.469160,0.070795,0.214115
