time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
17.980000,-0.438932,0.299165,3.412347,0.000000,9.003227,9.003227,8.989903,-0.268618,0.090476,9.353514,9.315012,0.916913,-0.603227,0.489696,0.000000,0.000000,0.000000,2.038821,0.131847,0.406952
18.000000,-0.437108,0.295605,3.416739,0.000000,9.013251,9.013251,8.999912,-0.265177,0.087792,9.365699,9.322632,0.917922,-0.597838,0.482032,0.000000,0.000000,0.000000,2.041760,0.132081,0.406808
18.020000,-0.435249,0.292063,3.421756,0.000000,9.023276,9.023276,9.009922,-0.261509,0.084994,9.377991,9.330120,0.918932,-0.598746,0.481335,0.000000,0.000000,0.000000,2.044695,0.132314,0.406667
18.040000,-0.433355,0.288541,3.426024,0.000000,9.033300,9.033300,9.019932,-0.258043,0.082413,9.390119,9.337767,0.919942,-0.605436,0.465015,0.000000,0.000000,0.000000,2.047623,0.132548,0.406525
18.060000,-0.431425,0.285037,3.430275,0.000000,9.043324,9.043324,9.029941,-0.254551,0.079871,9.402226,9.345418,0.920951,-0.597222,0.466718,0.000000,0.000000,0.000000,2.050545,0.132781,0.406382
18.080000,-0.429460,0.281553,3.434583,0.000000,9.053347,9.053347,9.039951,-0.251005,0.077348,9.414332,9.353055,0.921961,-0.608519,0.458161,0.000000,0.000000,0.000000,2.053461,0.133014,0.406243
18.100000,-0.427461,0.278088,3.438918,0.000000,9.063371,9.063371,9.049960,-0.247463,0.074885,9.426398,9.360717,0.922970,-0.616136,0.453068,0.000000,0.000000,0.000000,2.056370,0.133247,0.406108
18.120000,-0.425427,0.274644,3.443362,0.000000,9.073395,9.073395,9.059970,-0.243820,0.072410,9.438486,9.368337,0.923980,-0.596938,0.465318,0.000000,0.000000,0.000000,2.059274,0.133479,0.405973
18.140000,-0.423359,0.271220,3.447822,0.000000,9.083419,9.083419,9.069979,-0.240142,0.069970,9.450558,9.375957,0.924989,-0.591013,0.462454,0.000000,0.000000,0.000000,2.062171,0.133711,0.405837
18.160000,-0.421256,0.267817,3.452153,0.000000,9.093443,9.093443,9.079989,-0.236493,0.067608,9.462575,9.383621,0.925999,-0.604660,0.447064,0.000000,0.000000,0.000000,2.065062,0.133944,0.405703
18.180000,-0.419120,0.264436,3.456806,0.000000,9.103468,9.103468,9.089999,-0.232588,0.065140,9.474695,9.391149,0.927009,-0.591660,0.451008,0.000000,0.000000,0.000000,2.067947,0.134176,0.405567
18.200000,-0.416950,0.261075,3.461485,0.000000,9.113493,9.113493,9.100009,-0.228856,0.062840,9.486681,9.398812,0.928019,-0.575700,0.465701,0.000000,0.000000,0.000000,2.070827,0.134408,0.405435
18.220000,-0.414746,0.257737,3.465836,0.000000,9.123518,9.123518,9.110019,-0.224965,0.060502,9.498712,9.406403,0.929029,-0.574801,0.458267,0.000000,0.000000,0.000000,2.073701,0.134640,0.405301
18.240000,-0.412509,0.254421,3.471450,0.000000,9.133547,9.133547,9.120031,-0.220596,0.057946,9.510948,9.413735,0.930041,-0.573588,0.450651,0.000000,0.000000,0.000000,2.076570,0.134874,0.405166
18.260000,-0.410240,0.251127,3.474934,0.000000,9.143570,9.143570,9.130040,-0.217169,0.055996,9.522659,9.421661,0.931050,-0.581753,0.424709,0.000000,0.000000,0.000000,2.079432,0.135106,0.405025
18.280000,-0.407937,0.247857,3.479827,0.000000,9.153596,9.153596,9.140050,-0.213114,0.053743,9.534647,9.429238,0.932060,-0.568667,0.449073,0.000000,0.000000,0.000000,2.082288,0.135338,0.404893
18.300000,-0.405602,0.244609,3.483917,0.000000,9.163620,9.163620,9.150060,-0.209233,0.051645,9.546508,9.436946,0.933070,-0.584140,0.416242,0.000000,0.000000,0.000000,2.085137,0.135570,0.404754
18.320000,-0.403234,0.241385,3.488648,0.000000,9.173646,9.173646,9.160070,-0.205213,0.049529,9.558394,9.444601,0.934080,-0.575353,0.423194,0.000000,0.000000,0.000000,2.087980,0.135802,0.404617
18.340000,-0.400834,0.238185,3.493364,0.000000,9.183672,9.183672,9.170081,-0.201133,0.047440,9.570266,9.452253,0.935091,-0.578321,0.421767,0.000000,0.000000,0.000000,2.090818,0.136035,0.404484
18.360000,-0.398403,0.235009,3.499640,0.000000,9.193705,9.193705,9.180094,-0.196398,0.045087,9.582391,9.459571,0.936104,-0.579369,0.392786,0.000000,0.000000,0.000000,2.093653,0.136268,0.404341
18.380000,-0.395939,0.231857,3.504077,0.000000,9.203732,9.203732,9.190105,-0.192156,0.043048,9.594241,9.467203,0.937115,-0.585672,0.365578,0.000000,0.000000,0.000000,2.096481,0.136502,0.404194
18.400000,-0.393445,0.228731,3.508705,0.000000,9.213760,9.213760,9.200116,-0.187929,0.041076,9.606037,9.474874,0.938126,-0.569588,0.378938,0.000000,0.000000,0.000000,2.099304,0.136737,0.404046
18.420000,-0.390919,0.225629,3.513909,0.000000,9.223790,9.223790,9.210128,-0.183433,0.039043,9.617899,9.482435,0.939138,-0.570801,0.356027,0.000000,0.000000,0.000000,2.102122,0.136972,0.403893
18.440000,-0.388362,0.222553,3.519127,0.000000,9.233821,9.233821,9.220140,-0.178899,0.037061,9.629725,9.490014,0.940150,-0.553636,0.380002,0.000000,0.000000,0.000000,2.104935,0.137207,0.403744
18.460000,-0.385775,0.219502,3.524654,0.000000,9.243853,9.243853,9.230153,-0.174160,0.035059,9.641579,9.497526,0.941163,-0.538156,0.399988,0.000000,0.000000,0.000000,2.107743,0.137444,0.403599
18.480000,-0.383157,0.216478,3.529308,0.000000,9.253883,9.253883,9.240165,-0.169546,0.033179,9.653329,9.505144,0.942176,-0.523091,0.415960,0.000000,0.000000,0.000000,2.110546,0.137682,0.403461
18.500000,-0.380509,0.213480,3.533568,0.000000,9.263911,9.263911,9.250176,-0.165320,0.031517,9.664880,9.512993,0.943187,-0.519284,0.411073,0.000000,0.000000,0.000000,2.113342,0.137919,0.403320
18.520000,-0.377832,0.210508,3.538137,0.000000,9.273939,9.273939,9.260188,-0.160893,0.029834,9.676458,9.520775,0.944198,-0.515051,0.417284,0.000000,0.000000,0.000000,2.116131,0.138157,0.403185
18.540000,-0.375125,0.207564,3.542932,0.000000,9.283967,9.283967,9.270199,-0.156361,0.028173,9.688023,9.528544,0.945209,-0.517252,0.413674,0.000000,0.000000,0.000000,2.118915,0.138395,0.403051
18.560000,-0.372388,0.204646,3.548001,0.000000,9.293997,9.293997,9.280211,-0.151810,0.026567,9.699543,9.536342,0.946221,-0.518053,0.402786,0.000000,0.000000,0.000000,2.121693,0.138633,0.402915
18.580000,-0.369622,0.201756,3.553257,0.000000,9.304028,9.304028,9.290223,-0.147059,0.024955,9.711077,9.544086,0.947233,-0.510813,0.396996,0.000000,0.000000,0.000000,2.124466,0.138872,0.402775
18.600000,-0.366828,0.198894,3.557399,0.000000,9.314055,9.314055,9.300234,-0.142723,0.023543,9.722423,9.552062,0.948244,-0.495848,0.415898,0.000000,0.000000,0.000000,2.127232,0.139111,0.402643
18.620000,-0.364005,0.196060,3.563003,0.000000,9.324087,9.324087,9.310247,-0.137793,0.022002,9.733904,9.559806,0.949257,-0.497832,0.403861,0.000000,0.000000,0.000000,2.129994,0.139351,0.402509
18.640000,-0.361154,0.193255,3.568322,0.000000,9.334119,9.334119,9.320260,-0.132903,0.020542,9.745312,9.567615,0.950270,-0.510349,0.369992,0.000000,0.000000,0.000000,2.132751,0.139592,0.402364
18.660000,-0.358275,0.190478,3.572816,0.000000,9.344148,9.344148,9.330271,-0.128321,0.019237,9.756576,9.575601,0.951281,-0.492443,0.384111,0.000000,0.000000,0.000000,2.135501,0.139833,0.402222
18.680000,-0.355369,0.187730,3.578196,0.000000,9.354180,9.354180,9.340284,-0.123319,0.017878,9.767900,9.583449,0.952294,-0.482693,0.390077,0.000000,0.000000,0.000000,2.138247,0.140074,0.402082
18.700000,-0.352435,0.185011,3.582910,0.000000,9.364210,9.364210,9.350296,-0.118719,0.016691,9.779060,9.591510,0.953306,-0.491006,0.371409,0.000000,0.000000,0.000000,2.140987,0.140316,0.401939
18.720000,-0.349474,0.182321,3.587898,0.000000,9.374240,9.374240,9.360308,-0.113879,0.015503,9.790226,9.599514,0.954318,-0.481360,0.363606,0.000000,0.000000,0.000000,2.143720,0.140559,0.401791
18.740000,-0.346486,0.179662,3.592439,0.000000,9.384269,9.384269,9.370320,-0.109223,0.014422,9.801292,9.607634,0.955330,-0.477601,0.355831,0.000000,0.000000,0.000000,2.146448,0.140801,0.401640
18.760000,-0.343472,0.177032,3.598103,0.000000,9.394302,9.394302,9.380333,-0.104054,0.013287,9.812419,9.615599,0.956343,-0.478885,0.329941,0.000000,0.000000,0.000000,2.149171,0.141045,0.401481
18.780000,-0.340432,0.174433,3.604416,0.000000,9.404340,9.404340,9.390348,-0.098607,0.012169,9.823540,9.623513,0.957358,-0.479528,0.333886,0.000000,0.000000,0.000000,2.151891,0.141290,0.401327
18.800000,-0.337366,0.171864,3.611994,0.000000,9.414385,9.414385,9.400366,-0.092396,0.010987,9.834740,9.631211,0.958377,-0.487621,0.316123,0.000000,0.000000,0.000000,2.154610,0.141538,0.401171
18.820000,-0.334274,0.169326,3.619733,0.000000,9.424436,9.424436,9.410387,-0.086019,0.009880,9.845878,9.638931,0.959396,-0.468818,0.312621,0.000000,0.000000,0.000000,2.157329,0.141790,0.401008
18.840000,-0.331157,0.166819,3.626483,0.000000,9.434484,9.434484,9.420407,-0.079717,0.008890,9.856907,9.646754,0.960416,-0.452433,0.325090,0.000000,0.000000,0.000000,2.160046,0.142044,0.400848
18.860000,-0.328015,0.164343,3.630731,0.000000,9.444521,9.444521,9.430422,-0.074494,0.008153,9.867674,9.655000,0.961432,-0.441230,0.327827,0.000000,0.000000,0.000000,2.162755,0.142300,0.400688
18.880000,-0.324849,0.161899,3.634714,0.000000,9.454554,9.454554,9.440435,-0.069519,0.007514,9.878340,9.663373,0.962445,-0.446295,0.320235,0.000000,0.000000,0.000000,2.165457,0.142556,0.400528
18.900000,-0.321658,0.159487,3.638697,0.000000,9.464584,9.464584,9.450447,-0.064684,0.006955,9.888927,9.671833,0.963458,-0.434961,0.338148,0.000000,0.000000,0.000000,2.168151,0.142812,0.400375
18.920000,-0.318444,0.157106,3.642549,0.000000,9.474612,9.474612,9.460458,-0.060219,0.006492,9.899416,9.680447,0.964468,-0.434457,0.321225,0.000000,0.000000,0.000000,2.170836,0.143067,0.400216
18.940000,-0.315205,0.154758,3.647451,0.000000,9.484643,9.484643,9.470470,-0.055304,0.006038,9.909902,9.688967,0.965480,-0.435754,0.313915,0.000000,0.000000,0.000000,2.173516,0.143323,0.400057
18.960000,-0.311944,0.152443,3.652815,0.000000,9.494676,9.494676,9.480483,-0.050138,0.005627,9.920352,9.697464,0.966493,-0.424098,0.331134,0.000000,0.000000,0.000000,2.176191,0.143579,0.399905
18.980000,-0.308659,0.150160,3.657868,0.000000,9.504708,9.504708,9.490496,-0.045274,0.005302,9.930716,9.706095,0.967505,-0.411336,0.338674,0.000000,0.000000,0.000000,2.178861,0.143835,0.399755
19.000000,-0.305352,0.147910,3.662323,0.000000,9.514737,9.514737,9.500508,-0.040236,0.005028,9.941034,9.714726,0.968518,-0.409621,0.332619,0.000000,0.000000,0.000000,2.181523,0.144091,0.399603
19.020000,-0.302022,0.145693,3.666548,0.000000,9.524765,9.524765,9.510519,-0.035716,0.004838,9.951262,9.723537,0.969529,-0.398961,0.332322,0.000000,0.000000,0.000000,2.184178,0.144347,0.399451
19.040000,-0.298671,0.143510,3.671733,0.000000,9.534795,9.534795,9.520531,-0.030929,0.004691,9.961453,9.732320,0.970540,-0.399608,0.327617,0.000000,0.000000,0.000000,2.186828,0.144602,0.399299
19.060000,-0.295297,0.141361,3.675988,0.000000,9.544822,9.544822,9.530542,-0.026101,0.004601,9.971589,9.741138,0.971552,-0.391620,0.337966,0.000000,0.000000,0.000000,2.189470,0.144857,0.399153
19.080000,-0.291903,0.139245,3.680939,0.000000,9.554852,9.554852,9.540553,-0.021296,0.004570,9.981670,9.750007,0.972563,-0.374083,0.356979,0.000000,0.000000,0.000000,2.192107,0.145111,0.399014
19.100000,-0.288487,0.137163,3.685581,0.000000,9.564880,9.564880,9.550565,-0.016445,0.004596,9.991695,9.758911,0.973575,-0.361591,0.387942,0.000000,0.000000,0.000000,2.194737,0.145366,0.398895
19.120000,-0.285051,0.135115,3.690247,0.000000,9.574908,9.574908,9.560576,-0.011794,0.004677,10.001665,9.767902,0.974586,-0.354610,0.383842,0.000000,0.000000,0.000000,2.197360,0.145620,0.398773
19.140000,-0.281595,0.133102,3.694228,0.000000,9.584933,9.584933,9.570586,-0.007469,0.004802,10.011586,9.776999,0.975596,-0.349468,0.388340,0.000000,0.000000,0.000000,2.199976,0.145872,0.398656
19.160000,-0.278118,0.131124,3.698801,0.000000,9.594960,9.594960,9.580597,-0.002792,0.004989,10.021454,9.786065,0.976607,-0.329907,0.427776,0.000000,0.000000,0.000000,2.202585,0.146124,0.398567
19.180000,-0.274622,0.129180,3.703609,0.000000,9.604987,9.604987,9.590608,0.001921,0.005232,10.031268,9.795167,0.977618,-0.331387,0.427973,0.000000,0.000000,0.000000,2.205188,0.146376,0.398480
19.200000,-0.271107,0.127272,3.708899,0.000000,9.615017,9.615017,9.600619,0.006844,0.005545,10.041019,9.804278,0.978630,-0.328001,0.414395,0.000000,0.000000,0.000000,2.207786,0.146627,0.398384
19.220000,-0.267572,0.125399,3.713192,0.000000,9.625043,9.625043,9.610630,0.011348,0.005887,10.050737,9.813504,0.979640,-0.323614,0.418778,0.000000,0.000000,0.000000,2.210376,0.146878,0.398293
19.240000,-0.264020,0.123561,3.718366,0.000000,9.635073,9.635073,9.620642,0.016302,0.006320,10.060374,9.822701,0.980652,-0.328783,0.397509,0.000000,0.000000,0.000000,2.212962,0.147128,0.398190
19.260000,-0.260449,0.121759,3.723099,0.000000,9.645101,9.645101,9.630653,0.020944,0.006783,10.069978,9.831992,0.981663,-0.323964,0.392557,0.000000,0.000000,0.000000,2.215540,0.147378,0.398084
19.280000,-0.257308,0.120211,3.727691,0.000000,9.655137,9.655137,9.640668,0.024188,0.007092,10.079595,9.841423,0.982677,-0.323985,0.407304,0.000000,0.000000,0.000000,2.218113,0.147626,0.397990
19.300000,-0.257214,0.120165,3.732072,0.000000,9.665170,9.665170,9.650681,0.024188,0.007092,10.089629,9.851491,0.983690,-0.313299,0.419692,0.000000,0.000000,0.000000,2.220686,0.147872,0.397905
19.320000,-0.257214,0.120165,3.734955,0.000000,9.675204,9.675204,9.660694,0.024188,0.007092,10.099665,9.861562,0.984705,-0.330538,0.412832,0.000000,0.000000,0.000000,2.223256,0.148117,0.397817
19.340000,-0.257214,0.120165,3.736255,0.000000,9.685231,9.685231,9.670705,0.024188,0.007092,10.109692,9.871617,0.985715,-0.341216,0.416328,0.000000,0.000000,0.000000,2.225820,0.148362,0.397735
19.360000,-0.257214,0.120165,3.737544,0.000000,9.695265,9.695265,9.680719,0.024188,0.007092,10.119726,9.881685,0.986729,-0.355797,0.381238,0.000000,0.000000,0.000000,2.228378,0.148606,0.397630
19.380000,-0.257214,0.120165,3.738304,0.000000,9.705299,9.705299,9.690732,0.024188,0.007092,10.129759,9.891751,0.987742,-0.320784,0.444455,0.000000,0.000000,0.000000,2.230929,0.148848,0.397567
19.400000,-0.257214,0.120165,3.738785,0.000000,9.715332,9.715332,9.700746,0.024188,0.007092,10.139794,9.901820,0.988756,-0.326873,0.441844,0.000000,0.000000,0.000000,2.233473,0.149090,0.397502
19.420000,-0.257214,0.120165,3.739123,0.000000,9.725368,9.725368,9.710760,0.024188,0.007092,10.149829,9.911891,0.989770,-0.328496,0.427665,0.000000,0.000000,0.000000,2.236010,0.149331,0.397427
19.440000,-0.257214,0.120165,3.739292,0.000000,9.735400,9.735400,9.720773,0.024188,0.007092,10.159861,9.921954,0.990783,-0.315329,0.435397,0.000000,0.000000,0.000000,2.238539,0.149571,0.397355
19.460000,-0.257214,0.120165,3.739385,0.000000,9.745427,9.745427,9.730784,0.024188,0.007092,10.169890,9.932012,0.991795,-0.324076,0.415003,0.000000,0.000000,0.000000,2.241059,0.149810,0.397269
19.480000,-0.257214,0.120165,3.739451,0.000000,9.755454,9.755454,9.740795,0.024188,0.007092,10.179916,9.942064,0.992805,-0.319408,0.409661,0.000000,0.000000,0.000000,2.243572,0.150049,0.397178
19.500000,-0.257214,0.120165,3.739499,0.000000,9.765484,9.765484,9.750806,0.024188,0.007092,10.189944,9.952121,0.993817,-0.357019,0.371634,0.000000,0.000000,0.000000,2.246078,0.150286,0.397069
19.520000,-0.257214,0.120165,3.739530,0.000000,9.775513,9.775513,9.760818,0.024188,0.007092,10.199973,9.962180,0.994828,-0.373007,0.350909,0.000000,0.000000,0.000000,2.248575,0.150523,0.396951
19.540000,-0.257214,0.120165,3.739553,0.000000,9.785546,9.785546,9.770831,0.024188,0.007092,10.210006,9.972245,0.995841,-0.372541,0.350825,0.000000,0.000000,0.000000,2.251064,0.150758,0.396834
19.560000,-0.257214,0.120165,3.739564,0.000000,9.795573,9.795573,9.780842,0.024188,0.007092,10.220034,9.982301,0.996852,-0.390543,0.321977,0.000000,0.000000,0.000000,2.253546,0.150993,0.396706
19.580000,-0.257214,0.120165,3.739572,0.000000,9.805603,9.805603,9.790854,0.024188,0.007092,10.230064,9.992362,0.997865,-0.385531,0.329919,0.000000,0.000000,0.000000,2.256019,0.151227,0.396581
19.600000,-0.257214,0.120165,3.739578,0.000000,9.815633,9.815633,9.800866,0.024188,0.007092,10.240094,10.002421,0.998876,-0.373473,0.366900,0.000000,0.000000,0.000000,2.258486,0.151460,0.396474
19.620000,-0.257214,0.120165,3.739581,0.000000,9.825664,9.825664,9.810878,0.024188,0.007092,10.250124,10.012481,0.999888,-0.388516,0.338101,0.000000,0.000000,0.000000,2.260944,0.151693,0.396355
19.640000,-0.257214,0.120165,3.739583,0.000000,9.835693,9.835693,9.820890,0.024188,0.007092,10.260154,10.022542,1.000901,-0.388056,0.354592,0.000000,0.000000,0.000000,2.263395,0.151924,0.396246
19.660000,-0.257214,0.120165,3.739584,0.000000,9.845720,9.845720,9.830901,0.024188,0.007092,10.270181,10.032595,1.001911,-0.399031,0.351901,0.000000,0.000000,0.000000,2.265838,0.152155,0.396139
19.680000,-0.257214,0.120165,3.739585,0.000000,9.855748,9.855748,9.840912,0.024188,0.007092,10.280208,10.042649,1.002922,-0.412077,0.338235,0.000000,0.000000,0.000000,2.268273,0.152385,0.396029
19.700000,-0.257214,0.120165,3.739586,0.000000,9.865774,9.865774,9.850922,0.024188,0.007092,10.290233,10.052700,1.003932,-0.388423,0.404372,0.000000,0.000000,0.000000,2.270701,0.152614,0.395954
19.720000,-0.257214,0.120165,3.739586,0.000000,9.875799,9.875799,9.860933,0.024188,0.007092,10.300259,10.062751,1.004943,-0.404245,0.373747,0.000000,0.000000,0.000000,2.273121,0.152842,0.395863
19.740000,-0.257214,0.120165,3.739586,0.000000,9.885823,9.885823,9.870942,0.024188,0.007092,10.310282,10.072799,1.005952,-0.442788,0.290346,0.000000,0.000000,0.000000,2.275534,0.153070,0.395744
19.760000,-0.257214,0.120165,3.739586,0.000000,9.895846,9.895846,9.880951,0.024188,0.007092,10.320307,10.082847,1.006962,-0.436508,0.313746,0.000000,0.000000,0.000000,2.277940,0.153296,0.395632
19.780000,-0.257214,0.120165,3.739586,0.000000,9.905868,9.905868,9.890960,0.024188,0.007092,10.330327,10.092889,1.007970,-0.427853,0.308392,0.000000,0.000000,0.000000,2.280338,0.153522,0.395515
19.800000,-0.257214,0.120165,3.739587,0.000000,9.915895,9.915895,9.900971,0.024188,0.007092,10.340354,10.102941,1.008981,-0.431661,0.279050,0.000000,0.000000,0.000000,2.282728,0.153747,0.395386
19.820000,-0.257214,0.120165,3.739587,0.000000,9.925920,9.925920,9.910981,0.024188,0.007092,10.350379,10.112993,1.009991,-0.406521,0.316297,0.000000,0.000000,0.000000,2.285112,0.153972,0.395264
19.840000,-0.257214,0.120165,3.739587,0.000000,9.935946,9.935946,9.920991,0.024188,0.007092,10.360405,10.123043,1.011001,-0.373278,0.372741,0.000000,0.000000,0.000000,2.287488,0.154195,0.395163
19.860000,-0.257214,0.120165,3.739587,0.000000,9.945969,9.945969,9.931000,0.024188,0.007092,10.370428,10.133090,1.012010,-0.394984,0.332410,0.000000,0.000000,0.000000,2.289857,0.154418,0.395045
19.880000,-0.257214,0.120165,3.739587,0.000000,9.955995,9.955995,9.941011,0.024188,0.007092,10.380453,10.143140,1.013020,-0.370599,0.357789,0.000000,0.000000,0.000000,2.292218,0.154640,0.394935
19.900000,-0.257214,0.120165,3.739587,0.000000,9.966017,9.966017,9.951020,0.024188,0.007092,10.390476,10.153186,1.014030,-0.354731,0.389117,0.000000,0.000000,0.000000,2.294573,0.154861,0.394840
19.920000,-0.257214,0.120165,3.739587,0.000000,9.976042,9.976042,9.961029,0.024188,0.007092,10.400500,10.163235,1.015039,-0.347264,0.399040,0.000000,0.000000,0.000000,2.296920,0.155082,0.394751
19.940000,-0.257214,0.120165,3.739587,0.000000,9.986065,9.986065,9.971039,0.024188,0.007092,10.410523,10.173280,1.016049,-0.317760,0.445374,0.000000,0.000000,0.000000,2.299260,0.155301,0.394692
19.960000,-0.257214,0.120165,3.739587,0.000000,9.996088,9.996088,9.981048,0.024188,0.007092,10.420546,10.183326,1.017058,-0.322364,0.455590,0.000000,0.000000,0.000000,2.301593,0.155520,0.394643
19.980000,-0.257214,0.120165,3.739587,0.000000,10.006112,10.006112,9.991057,0.024188,0.007092,10.430569,10.193371,1.018067,-0.324602,0.465523,0.000000,0.000000,0.000000,2.303920,0.155739,0.394602
20.000000,-0.257214,0.120165,3.739587,0.000000,10.016133,10.016133,10.001066,0.024188,0.007092,10.440591,10.203416,1.019076,-0.329626,0.462216,0.000000,0.000000,0.000000,2.306239,0.155956,0.394560
20.020000,-0.257214,0.120165,3.739587,0.000000,10.026157,10.026157,10.011075,0.024188,0.007092,10.450614,10.213463,1.020085,-0.321176,0.459437,0.000000,0.000000,0.000000,2.308551,0.156173,0.394513
20.040000,-0.257214,0.120165,3.739587,0.000000,10.036179,10.036179,10.021084,0.024188,0.007092,10.460637,10.223509,1.021094,-0.316938,0.448619,0.000000,0.000000,0.000000,2.310856,0.156389,0.394457
20.060000,-0.257214,0.120165,3.739587,0.000000,10.046206,10.046206,10.031095,0.024188,0.007092,10.470664,10.233563,1.022105,-0.321397,0.450282,0.000000,0.000000,0.000000,2.313154,0.156604,0.394404
