time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
17.500000,-0.212948,0.901286,2.578679,0.000000,8.762665,8.762665,8.749678,-0.122771,0.711132,8.992442,8.801961,0.892688,-0.264916,1.059379,0.000000,0.000000,0.000000,1.607902,0.128276,0.194404
17.520000,-0.215786,0.900311,2.581969,0.000000,8.772689,8.772689,8.759687,-0.125729,0.709970,9.001536,8.812272,0.893697,-0.289477,1.040873,0.000000,0.000000,0.000000,1.610052,0.128400,0.194367
17.540000,-0.218610,0.899300,2.585116,0.000000,8.782712,8.782712,8.769696,-0.128718,0.708748,9.010585,8.822604,0.894706,-0.269813,1.029628,0.000000,0.000000,0.000000,1.612205,0.128524,0.194314
17.560000,-0.221421,0.898252,2.588775,0.000000,8.792738,8.792738,8.779707,-0.131847,0.707418,9.019553,8.832968,0.895716,-0.256223,1.021869,0.000000,0.000000,0.000000,1.614362,0.128648,0.194252
17.580000,-0.224219,0.897170,2.591923,0.000000,8.802761,8.802761,8.789716,-0.134837,0.706098,9.028529,8.843332,0.896726,-0.249032,1.043406,0.000000,0.000000,0.000000,1.616523,0.128771,0.194205
17.600000,-0.227004,0.896053,2.595145,0.000000,8.812785,8.812785,8.799726,-0.137790,0.704746,9.037483,8.853707,0.897735,-0.244521,1.048696,0.000000,0.000000,0.000000,1.618687,0.128895,0.194164
17.620000,-0.229774,0.894901,2.598380,0.000000,8.822808,8.822808,8.809735,-0.140737,0.703347,9.046404,8.864098,0.898745,-0.255981,1.043710,0.000000,0.000000,0.000000,1.620854,0.129018,0.194121
17.640000,-0.232529,0.893716,2.601509,0.000000,8.832831,8.832831,8.819744,-0.143631,0.701925,9.055310,8.874497,0.899754,-0.250245,1.041344,0.000000,0.000000,0.000000,1.623025,0.129141,0.194075
17.660000,-0.235271,0.892498,2.605163,0.000000,8.842857,8.842857,8.829754,-0.146684,0.700377,9.064122,8.884934,0.900764,-0.272383,1.040009,0.000000,0.000000,0.000000,1.625200,0.129265,0.194033
17.680000,-0.237999,0.891249,2.608678,0.000000,8.852882,8.852882,8.839765,-0.149645,0.698826,9.072936,8.895374,0.901774,-0.281411,1.044687,0.000000,0.000000,0.000000,1.627378,0.129388,0.193997
17.700000,-0.240711,0.889967,2.611420,0.000000,8.862904,8.862904,8.849773,-0.152386,0.697344,9.081805,8.905795,0.902783,-0.286958,1.041780,0.000000,0.000000,0.000000,1.629559,0.129511,0.193961
17.720000,-0.243408,0.888654,2.614707,0.000000,8.872928,8.872928,8.859783,-0.155232,0.695761,9.090600,8.916248,0.903793,-0.288247,1.048414,0.000000,0.000000,0.000000,1.631743,0.129634,0.193931
17.740000,-0.246091,0.887312,2.618233,0.000000,8.882953,8.882953,8.869793,-0.158174,0.694077,9.099325,8.926730,0.904803,-0.262107,1.043569,0.000000,0.000000,0.000000,1.633930,0.129757,0.193894
17.760000,-0.248759,0.885940,2.621402,0.000000,8.892976,8.892976,8.879802,-0.160955,0.692440,9.108088,8.937201,0.905812,-0.290609,1.042947,0.000000,0.000000,0.000000,1.636120,0.129880,0.193861
17.780000,-0.251412,0.884539,2.624429,0.000000,8.902999,8.902999,8.889811,-0.163654,0.690809,9.116860,8.947672,0.906821,-0.308685,1.017068,0.000000,0.000000,0.000000,1.638313,0.130003,0.193813
17.800000,-0.254050,0.883110,2.627799,0.000000,8.913023,8.913023,8.899821,-0.166463,0.689066,9.125553,8.958175,0.907831,-0.320472,1.037588,0.000000,0.000000,0.000000,1.640509,0.130126,0.193786
17.820000,-0.256672,0.881652,2.631375,0.000000,8.923048,8.923048,8.909831,-0.169345,0.687230,9.134182,8.968708,0.908841,-0.287870,1.020614,0.000000,0.000000,0.000000,1.642709,0.130249,0.193735
17.840000,-0.259279,0.880169,2.634690,0.000000,8.933072,8.933072,8.919841,-0.172092,0.685436,9.142848,8.979229,0.909850,-0.299181,1.028324,0.000000,0.000000,0.000000,1.644911,0.130372,0.193695
17.860000,-0.261872,0.878659,2.637973,0.000000,8.943097,8.943097,8.929850,-0.174830,0.683604,9.151491,8.989762,0.910860,-0.298451,1.029980,0.000000,0.000000,0.000000,1.647116,0.130495,0.193657
17.880000,-0.264449,0.877123,2.641342,0.000000,8.953121,8.953121,8.939860,-0.177597,0.681709,9.160093,9.000315,0.911870,-0.296275,1.027858,0.000000,0.000000,0.000000,1.649324,0.130618,0.193617
17.900000,-0.267011,0.875562,2.644511,0.000000,8.963145,8.963145,8.949870,-0.180234,0.679860,9.168734,9.010855,0.912879,-0.305907,1.016880,0.000000,0.000000,0.000000,1.651535,0.130741,0.193570
17.920000,-0.269558,0.873977,2.647653,0.000000,8.973168,8.973168,8.959879,-0.182872,0.677970,9.177351,9.021407,0.913889,-0.320336,1.022573,0.000000,0.000000,0.000000,1.653748,0.130864,0.193533
17.940000,-0.272090,0.872368,2.650982,0.000000,8.983192,8.983192,8.969889,-0.185513,0.676038,9.185943,9.031974,0.914898,-0.344842,1.024288,0.000000,0.000000,0.000000,1.655963,0.130987,0.193507
17.960000,-0.274607,0.870737,2.654413,0.000000,8.993217,8.993217,8.979898,-0.188179,0.674045,9.194500,9.042558,0.915908,-0.340677,1.053075,0.000000,0.000000,0.000000,1.658182,0.131111,0.193508
17.980000,-0.277110,0.869082,2.657674,0.000000,9.003241,9.003241,8.989908,-0.190801,0.672045,9.203056,9.053146,0.916918,-0.348091,1.051029,0.000000,0.000000,0.000000,1.660403,0.131234,0.193510
18.000000,-0.279598,0.867405,2.660579,0.000000,9.013263,9.013263,8.999917,-0.193266,0.670125,9.211677,9.063710,0.917927,-0.344586,1.045746,0.000000,0.000000,0.000000,1.662625,0.131357,0.193506
18.020000,-0.282071,0.865708,2.664350,0.000000,9.023289,9.023289,9.009927,-0.195991,0.667964,9.220134,9.074347,0.918937,-0.351713,1.046692,0.000000,0.000000,0.000000,1.664852,0.131481,0.193506
18.040000,-0.284531,0.863990,2.667739,0.000000,9.033314,9.033314,9.019937,-0.198586,0.665865,9.228643,9.084967,0.919947,-0.364040,1.031494,0.000000,0.000000,0.000000,1.667080,0.131605,0.193497
18.060000,-0.286976,0.862252,2.670710,0.000000,9.043337,9.043337,9.029946,-0.201030,0.663852,9.237219,9.095561,0.920956,-0.360773,1.033842,0.000000,0.000000,0.000000,1.669311,0.131729,0.193490
18.080000,-0.289407,0.860494,2.673983,0.000000,9.053360,9.053360,9.039956,-0.203547,0.661743,9.245735,9.106185,0.921966,-0.377918,1.027128,0.000000,0.000000,0.000000,1.671543,0.131853,0.193485
18.100000,-0.291824,0.858717,2.677360,0.000000,9.063385,9.063385,9.049966,-0.206058,0.659601,9.254237,9.116819,0.922975,-0.390959,1.024013,0.000000,0.000000,0.000000,1.673778,0.131977,0.193484
18.120000,-0.294228,0.856923,2.680457,0.000000,9.073408,9.073408,9.059975,-0.208474,0.657507,9.262779,9.127440,0.923985,-0.376978,1.036241,0.000000,0.000000,0.000000,1.676015,0.132101,0.193488
18.140000,-0.296619,0.855111,2.683815,0.000000,9.083432,9.083432,9.069984,-0.210951,0.655326,9.271269,9.138088,0.924994,-0.378823,1.032220,0.000000,0.000000,0.000000,1.678255,0.132226,0.193490
18.160000,-0.298997,0.853282,2.687129,0.000000,9.093456,9.093456,9.079994,-0.213415,0.653120,9.279752,9.148744,0.926004,-0.398870,1.018759,0.000000,0.000000,0.000000,1.680496,0.132350,0.193490
18.180000,-0.301361,0.851435,2.690775,0.000000,9.103482,9.103482,9.090004,-0.215954,0.650810,9.288172,9.159432,0.927014,-0.392980,1.022028,0.000000,0.000000,0.000000,1.682741,0.132475,0.193490
18.200000,-0.303714,0.849574,2.694261,0.000000,9.113507,9.113507,9.100015,-0.218569,0.648397,9.296533,9.170153,0.928025,-0.384274,1.034884,0.000000,0.000000,0.000000,1.684987,0.132601,0.193500
18.220000,-0.306055,0.847697,2.697519,0.000000,9.123532,9.123532,9.110025,-0.220876,0.646235,9.305073,9.180799,0.929034,-0.390727,1.026704,0.000000,0.000000,0.000000,1.687236,0.132726,0.193505
18.240000,-0.308383,0.845806,2.700820,0.000000,9.133557,9.133557,9.120034,-0.223290,0.643942,9.313533,9.191487,0.930044,-0.398496,1.018048,0.000000,0.000000,0.000000,1.689487,0.132851,0.193506
18.260000,-0.310700,0.843899,2.704067,0.000000,9.143581,9.143581,9.130044,-0.225686,0.641636,9.321993,9.202179,0.931054,-0.411466,0.993590,0.000000,0.000000,0.000000,1.691740,0.132977,0.193492
18.280000,-0.313005,0.841980,2.707344,0.000000,9.153605,9.153605,9.140054,-0.228038,0.639341,9.330471,9.212870,0.932064,-0.404027,1.018028,0.000000,0.000000,0.000000,1.693994,0.133103,0.193497
18.300000,-0.315300,0.840048,2.710312,0.000000,9.163628,9.163628,9.150063,-0.230320,0.637089,9.338986,9.223549,0.933073,-0.424334,0.985918,0.000000,0.000000,0.000000,1.696250,0.133229,0.193485
18.320000,-0.317584,0.838103,2.713343,0.000000,9.173650,9.173650,9.160072,-0.232494,0.634918,9.347563,9.234206,0.934082,-0.424383,0.989660,0.000000,0.000000,0.000000,1.698507,0.133355,0.193477
18.340000,-0.319858,0.836146,2.716566,0.000000,9.183673,9.183673,9.170081,-0.234768,0.632621,9.356067,9.244902,0.935091,-0.433443,0.988751,0.000000,0.000000,0.000000,1.700767,0.133482,0.193473
18.360000,-0.322121,0.834177,2.719732,0.000000,9.193696,9.193696,9.180090,-0.236992,0.630349,9.364597,9.255592,0.936100,-0.440413,0.960817,0.000000,0.000000,0.000000,1.703027,0.133608,0.193452
18.380000,-0.324376,0.832197,2.722783,0.000000,9.203718,9.203718,9.190099,-0.239175,0.628098,9.373149,9.266279,0.937109,-0.451505,0.935508,0.000000,0.000000,0.000000,1.705289,0.133735,0.193422
18.400000,-0.326621,0.830208,2.725929,0.000000,9.213741,9.213741,9.200108,-0.241375,0.625808,9.381686,9.276980,0.938118,-0.439911,0.948545,0.000000,0.000000,0.000000,1.707553,0.133861,0.193393
18.420000,-0.328857,0.828208,2.729726,0.000000,9.223766,9.223766,9.210118,-0.243761,0.623300,9.390097,9.287751,0.939128,-0.448280,0.925275,0.000000,0.000000,0.000000,1.709819,0.133989,0.193354
18.440000,-0.331085,0.826199,2.733335,0.000000,9.233792,9.233792,9.220128,-0.246060,0.620858,9.398560,9.298504,0.940138,-0.438252,0.947085,0.000000,0.000000,0.000000,1.712088,0.134116,0.193322
18.460000,-0.333304,0.824180,2.736405,0.000000,9.243815,9.243815,9.230138,-0.248356,0.618397,9.407023,9.309265,0.941148,-0.428300,0.966535,0.000000,0.000000,0.000000,1.714358,0.134243,0.193300
18.480000,-0.335516,0.822153,2.739518,0.000000,9.253838,9.253838,9.240147,-0.250477,0.616105,9.415600,9.319977,0.942157,-0.420018,0.977714,0.000000,0.000000,0.000000,1.716629,0.134371,0.193283
18.500000,-0.337721,0.820119,2.742786,0.000000,9.263862,9.263862,9.250157,-0.252696,0.613690,9.424112,9.330732,0.943166,-0.422573,0.974906,0.000000,0.000000,0.000000,1.718902,0.134499,0.193266
18.520000,-0.339919,0.818078,2.746076,0.000000,9.273886,9.273886,9.260166,-0.254915,0.611255,9.432623,9.341496,0.944176,-0.424901,0.980382,0.000000,0.000000,0.000000,1.721176,0.134627,0.193255
18.540000,-0.342110,0.816028,2.749341,0.000000,9.283910,9.283910,9.270176,-0.257085,0.608859,9.441168,9.352251,0.945185,-0.434153,0.974199,0.000000,0.000000,0.000000,1.723453,0.134756,0.193244
18.560000,-0.344295,0.813973,2.752644,0.000000,9.293933,9.293933,9.280185,-0.259312,0.606384,9.449677,9.363036,0.946195,-0.441766,0.962864,0.000000,0.000000,0.000000,1.725730,0.134884,0.193228
18.580000,-0.346475,0.811912,2.755528,0.000000,9.303955,9.303955,9.290194,-0.261350,0.604106,9.458314,9.373762,0.947204,-0.441276,0.958551,0.000000,0.000000,0.000000,1.728009,0.135013,0.193209
18.600000,-0.348650,0.809846,2.758829,0.000000,9.313979,9.313979,9.300203,-0.263512,0.601677,9.466871,9.384541,0.948213,-0.432481,0.974362,0.000000,0.000000,0.000000,1.730290,0.135142,0.193200
18.620000,-0.350820,0.807774,2.762572,0.000000,9.324004,9.324004,9.310213,-0.265824,0.599066,9.475334,9.395384,0.949223,-0.441630,0.964663,0.000000,0.000000,0.000000,1.732572,0.135271,0.193188
18.640000,-0.352985,0.805697,2.765830,0.000000,9.334028,9.334028,9.320223,-0.267962,0.596637,9.483916,9.406173,0.950233,-0.461422,0.935497,0.000000,0.000000,0.000000,1.734857,0.135401,0.193164
18.660000,-0.355147,0.803617,2.768959,0.000000,9.344052,9.344052,9.330232,-0.270100,0.594202,9.492504,9.416970,0.951242,-0.449980,0.946652,0.000000,0.000000,0.000000,1.737142,0.135531,0.193142
18.680000,-0.357306,0.801534,2.772090,0.000000,9.354075,9.354075,9.340242,-0.272214,0.591785,9.501114,9.427767,0.952252,-0.447084,0.950919,0.000000,0.000000,0.000000,1.739429,0.135660,0.193123
18.700000,-0.359461,0.799448,2.775746,0.000000,9.364100,9.364100,9.350252,-0.274473,0.589194,9.509637,9.438628,0.953262,-0.462496,0.935282,0.000000,0.000000,0.000000,1.741719,0.135791,0.193100
18.720000,-0.361613,0.797358,2.778843,0.000000,9.374124,9.374124,9.360261,-0.276591,0.586759,9.518260,9.449443,0.954271,-0.459921,0.926999,0.000000,0.000000,0.000000,1.744009,0.135921,0.193070
18.740000,-0.363764,0.795266,2.781976,0.000000,9.384147,9.384147,9.370270,-0.278685,0.584345,9.526905,9.460259,0.955280,-0.463066,0.917867,0.000000,0.000000,0.000000,1.746301,0.136052,0.193035
18.760000,-0.365913,0.793173,2.785577,0.000000,9.394172,9.394172,9.380281,-0.280922,0.581763,9.535470,9.471138,0.956290,-0.472223,0.896450,0.000000,0.000000,0.000000,1.748594,0.136183,0.192993
18.780000,-0.368062,0.791080,2.788761,0.000000,9.404196,9.404196,9.390290,-0.283062,0.579291,9.544108,9.481989,0.957300,-0.480279,0.900182,0.000000,0.000000,0.000000,1.750889,0.136314,0.192958
18.800000,-0.370209,0.788985,2.792298,0.000000,9.414221,9.414221,9.400300,-0.285222,0.576793,9.552742,9.492857,0.958310,-0.496875,0.887147,0.000000,0.000000,0.000000,1.753187,0.136445,0.192926
18.820000,-0.372356,0.786889,2.795627,0.000000,9.424246,9.424246,9.410310,-0.287472,0.574189,9.561333,9.503769,0.959320,-0.487122,0.880820,0.000000,0.000000,0.000000,1.755485,0.136577,0.192884
18.840000,-0.374503,0.784794,2.798690,0.000000,9.434269,9.434269,9.420319,-0.289550,0.571788,9.570043,9.514621,0.960329,-0.478670,0.888399,0.000000,0.000000,0.000000,1.757785,0.136709,0.192841
18.860000,-0.376652,0.782700,2.802158,0.000000,9.444294,9.444294,9.430329,-0.291759,0.569237,9.578686,9.525535,0.961339,-0.474889,0.888889,0.000000,0.000000,0.000000,1.760087,0.136841,0.192796
18.880000,-0.378801,0.780608,2.805381,0.000000,9.454318,9.454318,9.440339,-0.293944,0.566717,9.587358,9.536449,0.962349,-0.487171,0.882037,0.000000,0.000000,0.000000,1.762390,0.136974,0.192755
18.900000,-0.380952,0.778516,2.808543,0.000000,9.464342,9.464342,9.450348,-0.296023,0.564322,9.596106,9.547327,0.963358,-0.482124,0.894340,0.000000,0.000000,0.000000,1.764695,0.137107,0.192718
18.920000,-0.383105,0.776427,2.812267,0.000000,9.474368,9.474368,9.460359,-0.298266,0.561741,9.604771,9.558283,0.964368,-0.489296,0.878945,0.000000,0.000000,0.000000,1.767001,0.137240,0.192675
18.940000,-0.385260,0.774341,2.815401,0.000000,9.484392,9.484392,9.470368,-0.300480,0.559203,9.613469,9.569237,0.965378,-0.497467,0.872022,0.000000,0.000000,0.000000,1.769310,0.137373,0.192634
18.960000,-0.387419,0.772258,2.818622,0.000000,9.494416,9.494416,9.480378,-0.302606,0.556774,9.622236,9.580161,0.966388,-0.492404,0.883126,0.000000,0.000000,0.000000,1.771619,0.137507,0.192596
18.980000,-0.389581,0.770178,2.821609,0.000000,9.504438,9.504438,9.490387,-0.304691,0.554400,9.631040,9.591076,0.967397,-0.486293,0.885193,0.000000,0.000000,0.000000,1.773930,0.137640,0.192557
19.000000,-0.391747,0.768101,2.825021,0.000000,9.514463,9.514463,9.500397,-0.306902,0.551891,9.639789,9.602055,0.968407,-0.491920,0.879492,0.000000,0.000000,0.000000,1.776242,0.137774,0.192517
19.020000,-0.393917,0.766030,2.828579,0.000000,9.524488,9.524488,9.510407,-0.309129,0.549378,9.648548,9.613051,0.969417,-0.488399,0.876838,0.000000,0.000000,0.000000,1.778557,0.137908,0.192473
19.040000,-0.396092,0.763964,2.831631,0.000000,9.534511,9.534511,9.520416,-0.311278,0.546966,9.657369,9.624020,0.970426,-0.496396,0.871904,0.000000,0.000000,0.000000,1.780872,0.138043,0.192431
19.060000,-0.398273,0.761904,2.834952,0.000000,9.544535,9.544535,9.530426,-0.313483,0.544505,9.666177,9.635025,0.971436,-0.494517,0.876817,0.000000,0.000000,0.000000,1.783190,0.138177,0.192392
19.080000,-0.400458,0.759849,2.838036,0.000000,9.554558,9.554558,9.540435,-0.315622,0.542131,9.675039,9.646008,0.972445,-0.483850,0.888611,0.000000,0.000000,0.000000,1.785508,0.138312,0.192355
19.100000,-0.402650,0.757800,2.841203,0.000000,9.564581,9.564581,9.550444,-0.317761,0.539769,9.683917,9.657000,0.973454,-0.476820,0.906104,0.000000,0.000000,0.000000,1.787828,0.138447,0.192329
19.120000,-0.404848,0.755759,2.844393,0.000000,9.574604,9.574604,9.560453,-0.319940,0.537382,9.692794,9.668020,0.974463,-0.475844,0.898290,0.000000,0.000000,0.000000,1.790150,0.138582,0.192297
19.140000,-0.407054,0.753725,2.847765,0.000000,9.584628,9.584628,9.570463,-0.322169,0.534959,9.701665,9.679072,0.975473,-0.476772,0.899497,0.000000,0.000000,0.000000,1.792473,0.138717,0.192268
19.160000,-0.409267,0.751700,2.851105,0.000000,9.594652,9.594652,9.580473,-0.324407,0.532544,9.710553,9.690138,0.976482,-0.462136,0.924960,0.000000,0.000000,0.000000,1.794798,0.138853,0.192256
19.180000,-0.411486,0.749682,2.854554,0.000000,9.604677,9.604677,9.590482,-0.326686,0.530105,9.719441,9.701234,0.977492,-0.470763,0.923392,0.000000,0.000000,0.000000,1.797125,0.138988,0.192248
19.200000,-0.413715,0.747673,2.857727,0.000000,9.614700,9.614700,9.600492,-0.328921,0.527736,9.728371,9.712318,0.978502,-0.475246,0.910640,0.000000,0.000000,0.000000,1.799454,0.139124,0.192230
19.220000,-0.415952,0.745674,2.861272,0.000000,9.624725,9.624725,9.610502,-0.331282,0.525257,9.737265,9.723475,0.979512,-0.477615,0.913024,0.000000,0.000000,0.000000,1.801785,0.139261,0.192216
19.240000,-0.418198,0.743686,2.864579,0.000000,9.634750,9.634750,9.620512,-0.333561,0.522887,9.746219,9.734601,0.980521,-0.490957,0.896976,0.000000,0.000000,0.000000,1.804117,0.139397,0.192194
19.260000,-0.420453,0.741707,2.867831,0.000000,9.644774,9.644774,9.630521,-0.335852,0.520529,9.755188,9.745744,0.981531,-0.492697,0.887709,0.000000,0.000000,0.000000,1.806452,0.139533,0.192166
19.280000,-0.422717,0.739739,2.871466,0.000000,9.654800,9.654800,9.640532,-0.338244,0.518092,9.764135,9.756947,0.982541,-0.495117,0.894393,0.000000,0.000000,0.000000,1.808789,0.139670,0.192145
19.300000,-0.424992,0.737784,2.875267,0.000000,9.664828,9.664828,9.650543,-0.340684,0.515636,9.773087,9.768186,0.983552,-0.486592,0.899685,0.000000,0.000000,0.000000,1.811128,0.139807,0.192126
19.320000,-0.427278,0.735840,2.877775,0.000000,9.674849,9.674849,9.660551,-0.342923,0.513411,9.782146,9.779333,0.984561,-0.506989,0.897345,0.000000,0.000000,0.000000,1.813468,0.139945,0.192114
19.340000,-0.429574,0.733910,2.880878,0.000000,9.684872,9.684872,9.670561,-0.345229,0.511145,9.791198,9.790525,0.985570,-0.519783,0.898000,0.000000,0.000000,0.000000,1.815810,0.140082,0.192109
19.360000,-0.431881,0.731991,2.884228,0.000000,9.694896,9.694896,9.680570,-0.347639,0.508807,9.800230,9.801781,0.986580,-0.538439,0.872739,0.000000,0.000000,0.000000,1.818153,0.140220,0.192093
19.380000,-0.434199,0.730087,2.887324,0.000000,9.704919,9.704919,9.690579,-0.349889,0.506652,9.809348,9.812964,0.987589,-0.502336,0.912655,0.000000,0.000000,0.000000,1.820498,0.140357,0.192096
19.400000,-0.436529,0.728198,2.890754,0.000000,9.714943,9.714943,9.700589,-0.352303,0.504370,9.818424,9.824245,0.988599,-0.510303,0.907218,0.000000,0.000000,0.000000,1.822846,0.140495,0.192098
19.420000,-0.438872,0.726323,2.894806,0.000000,9.724971,9.724971,9.710600,-0.355003,0.501855,9.827420,9.835691,0.989610,-0.515726,0.895854,0.000000,0.000000,0.000000,1.825196,0.140633,0.192092
19.440000,-0.441226,0.724464,2.898158,0.000000,9.734996,9.734996,9.720610,-0.357462,0.499600,9.836530,9.847021,0.990620,-0.504715,0.898101,0.000000,0.000000,0.000000,1.827549,0.140771,0.192085
19.460000,-0.443592,0.722620,2.901314,0.000000,9.745021,9.745021,9.730620,-0.359894,0.497401,9.845672,9.858347,0.991630,-0.516545,0.880167,0.000000,0.000000,0.000000,1.829904,0.140910,0.192066
19.480000,-0.445972,0.720794,2.904333,0.000000,9.755044,9.755044,9.740629,-0.362282,0.495277,9.854851,9.869661,0.992639,-0.515155,0.875572,0.000000,0.000000,0.000000,1.832260,0.141048,0.192045
19.500000,-0.448366,0.718985,2.907390,0.000000,9.765067,9.765067,9.750639,-0.364698,0.493161,9.864042,9.881001,0.993648,-0.557223,0.848616,0.000000,0.000000,0.000000,1.834618,0.141187,0.192023
19.520000,-0.450772,0.717194,2.910601,0.000000,9.775090,9.775090,9.760648,-0.367170,0.491031,9.873237,9.892384,0.994658,-0.576787,0.833094,0.000000,0.000000,0.000000,1.836977,0.141326,0.192002
19.540000,-0.453192,0.715420,2.914378,0.000000,9.785116,9.785116,9.770658,-0.369794,0.488807,9.882407,9.903866,0.995668,-0.580165,0.833999,0.000000,0.000000,0.000000,1.839340,0.141465,0.191985
19.560000,-0.455625,0.713666,2.917677,0.000000,9.795141,9.795141,9.780668,-0.372358,0.486673,9.891621,9.915326,0.996678,-0.601594,0.810486,0.000000,0.000000,0.000000,1.841705,0.141604,0.191968
19.580000,-0.458073,0.711932,2.920667,0.000000,9.805164,9.805164,9.790677,-0.374929,0.484572,9.900856,9.926805,0.997688,-0.598216,0.813622,0.000000,0.000000,0.000000,1.844072,0.141743,0.191950
19.600000,-0.460536,0.710218,2.923907,0.000000,9.815187,9.815187,9.800687,-0.377310,0.482663,9.910167,9.938185,0.998696,-0.587085,0.839271,0.000000,0.000000,0.000000,1.846440,0.141882,0.191939
19.620000,-0.463012,0.708524,2.927208,0.000000,9.825211,9.825211,9.810696,-0.379950,0.480582,9.919425,9.949728,0.999706,-0.606365,0.817287,0.000000,0.000000,0.000000,1.848811,0.142021,0.191927
19.640000,-0.465502,0.706852,2.930713,0.000000,9.835236,9.835236,9.820706,-0.382631,0.478509,9.928696,9.961310,1.000716,-0.605198,0.821868,0.000000,0.000000,0.000000,1.851185,0.142160,0.191916
19.660000,-0.468008,0.705201,2.933851,0.000000,9.845260,9.845260,9.830716,-0.385190,0.476572,9.938022,9.972833,1.001725,-0.618943,0.819171,0.000000,0.000000,0.000000,1.853561,0.142300,0.191913
19.680000,-0.470528,0.703574,2.937009,0.000000,9.855283,9.855283,9.840725,-0.387792,0.474642,9.947359,9.984395,1.002735,-0.635206,0.807548,0.000000,0.000000,0.000000,1.855939,0.142439,0.191916
19.700000,-0.473063,0.701970,2.940616,0.000000,9.865309,9.865309,9.850735,-0.390545,0.472642,9.956680,9.996063,1.003745,-0.610202,0.850930,0.000000,0.000000,0.000000,1.858319,0.142579,0.191927
19.720000,-0.475613,0.700390,2.943997,0.000000,9.875333,9.875333,9.860745,-0.393369,0.470637,9.966008,10.007789,1.004755,-0.630099,0.826094,0.000000,0.000000,0.000000,1.860703,0.142718,0.191935
19.740000,-0.478178,0.698834,2.947025,0.000000,9.885356,9.885356,9.870754,-0.395975,0.468829,9.975409,10.019395,1.005765,-0.676933,0.769191,0.000000,0.000000,0.000000,1.863088,0.142858,0.191955
19.760000,-0.480758,0.697303,2.950309,0.000000,9.895380,9.895380,9.880764,-0.398584,0.467058,9.984828,10.031018,1.006774,-0.672402,0.785582,0.000000,0.000000,0.000000,1.865476,0.142997,0.191975
19.780000,-0.483354,0.695799,2.953321,0.000000,9.905403,9.905403,9.890773,-0.401267,0.465279,9.994251,10.042701,1.007783,-0.666012,0.776536,0.000000,0.000000,0.000000,1.867866,0.143137,0.191983
19.800000,-0.485964,0.694321,2.956497,0.000000,9.915426,9.915426,9.900782,-0.403944,0.463544,10.003695,10.054394,1.008792,-0.674233,0.753854,0.000000,0.000000,0.000000,1.870258,0.143276,0.191989
19.820000,-0.488590,0.692869,2.959971,0.000000,9.925450,9.925450,9.910792,-0.406803,0.461736,10.013123,10.066218,1.009802,-0.648380,0.772860,0.000000,0.000000,0.000000,1.872653,0.143416,0.191976
19.840000,-0.491230,0.691445,2.963261,0.000000,9.935474,9.935474,9.920801,-0.409582,0.460024,10.022588,10.078007,1.010811,-0.612893,0.804811,0.000000,0.000000,0.000000,1.875051,0.143555,0.191951
19.860000,-0.493886,0.690051,2.966803,0.000000,9.945499,9.945499,9.930812,-0.412500,0.458274,10.032048,10.089902,1.011821,-0.640480,0.777089,0.000000,0.000000,0.000000,1.877451,0.143694,0.191931
19.880000,-0.496557,0.688685,2.970108,0.000000,9.955524,9.955524,9.940821,-0.415363,0.456605,10.041539,10.101778,1.012831,-0.615997,0.788046,0.000000,0.000000,0.000000,1.879855,0.143834,0.191898
19.900000,-0.499243,0.687348,2.973414,0.000000,9.965548,9.965548,9.950831,-0.418246,0.454970,10.051047,10.113685,1.013841,-0.600048,0.804794,0.000000,0.000000,0.000000,1.882261,0.143973,0.191864
19.920000,-0.501944,0.686042,2.976764,0.000000,9.975573,9.975573,9.960841,-0.421123,0.453384,10.060575,10.125603,1.014850,-0.593888,0.806656,0.000000,0.000000,0.000000,1.884670,0.144113,0.191828
19.940000,-0.504659,0.684767,2.980121,0.000000,9.985597,9.985597,9.970851,-0.424090,0.451798,10.070108,10.137600,1.015860,-0.563611,0.834514,0.000000,0.000000,0.000000,1.887082,0.144252,0.191799
19.960000,-0.507390,0.683524,2.983605,0.000000,9.995623,9.995623,9.980861,-0.427131,0.450223,10.079651,10.149664,1.016871,-0.571656,0.843460,0.000000,0.000000,0.000000,1.889497,0.144391,0.191781
19.980000,-0.510135,0.682313,2.987302,0.000000,10.005650,10.005650,9.990872,-0.430260,0.448655,10.089202,10.161808,1.017881,-0.575754,0.847221,0.000000,0.000000,0.000000,1.891915,0.144530,0.191767
20.000000,-0.512894,0.681135,2.990363,0.000000,10.015674,10.015674,10.000881,-0.433210,0.447227,10.098798,10.173848,1.018891,-0.582827,0.839694,0.000000,0.000000,0.000000,1.894336,0.144669,0.191749
20.020000,-0.515667,0.679991,2.993985,0.000000,10.025700,10.025700,10.010892,-0.436346,0.445761,10.108388,10.186036,1.019902,-0.575918,0.830425,0.000000,0.000000,0.000000,1.896761,0.144808,0.191722
20.040000,-0.518454,0.678882,2.997098,0.000000,10.035724,10.035724,10.020902,-0.439347,0.444411,10.118015,10.198148,1.020911,-0.574079,0.817466,0.000000,0.000000,0.000000,1.899188,0.144947,0.191684
