time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
26.300000,0.427458,0.069463,1.917868,0.000000,13.173219,13.173219,13.153901,0.442527,0.206889,13.241834,13.303047,1.336911,0.290152,0.763255,0.000000,0.000000,0.000000,1.017101,0.096598,0.409199
26.320000,0.427458,0.069463,1.917864,0.000000,13.183243,13.183243,13.163911,0.442527,0.206889,13.251858,13.313094,1.337921,0.300612,0.772080,0.000000,0.000000,0.000000,1.017547,0.096636,0.409516
26.340000,0.427458,0.069463,1.917861,0.000000,13.193266,13.193266,13.173920,0.442527,0.206889,13.261881,13.323141,1.338930,0.294688,0.754793,0.000000,0.000000,0.000000,1.017991,0.096674,0.409813
26.360000,0.427458,0.069463,1.917859,0.000000,13.203290,13.203290,13.183930,0.442527,0.206889,13.271904,13.333188,1.339940,0.294417,0.752387,0.000000,0.000000,0.000000,1.018435,0.096713,0.410106
26.380000,0.427458,0.069463,1.917858,0.000000,13.213312,13.213312,13.193939,0.442527,0.206889,13.281926,13.343232,1.340948,0.291080,0.744506,0.000000,0.000000,0.000000,1.018878,0.096751,0.410389
26.400000,0.427458,0.069463,1.917857,0.000000,13.223337,13.223337,13.203948,0.442527,0.206889,13.291950,13.353279,1.341958,0.287362,0.727176,0.000000,0.000000,0.000000,1.019319,0.096789,0.410651
26.420000,0.427458,0.069463,1.917856,0.000000,13.233365,13.233365,13.213959,0.442527,0.206889,13.301979,13.363338,1.342969,0.285497,0.736258,0.000000,0.000000,0.000000,1.019760,0.096827,0.410924
26.440000,0.427458,0.069463,1.917856,0.000000,13.243393,13.243393,13.223971,0.442527,0.206889,13.312008,13.373394,1.343981,0.290226,0.731201,0.000000,0.000000,0.000000,1.020201,0.096865,0.411189
26.460000,0.427458,0.069463,1.917856,0.000000,13.253417,13.253417,13.233981,0.442527,0.206889,13.322032,13.383443,1.344990,0.282153,0.721259,0.000000,0.000000,0.000000,1.020640,0.096903,0.411443
26.480000,0.427458,0.069463,1.917856,0.000000,13.263443,13.263443,13.243991,0.442527,0.206889,13.332057,13.393494,1.346001,0.283740,0.726864,0.000000,0.000000,0.000000,1.021078,0.096941,0.411704
26.500000,0.427458,0.069463,1.917856,0.000000,13.273466,13.273466,13.254000,0.442527,0.206889,13.342080,13.403540,1.347010,0.282581,0.730777,0.000000,0.000000,0.000000,1.021516,0.096979,0.411969
26.520000,0.427458,0.069463,1.917856,0.000000,13.283488,13.283488,13.264009,0.442527,0.206889,13.352102,13.413585,1.348019,0.285617,0.729711,0.000000,0.000000,0.000000,1.021953,0.097017,0.412231
26.540000,0.427458,0.069463,1.917856,0.000000,13.293511,13.293511,13.274018,0.442527,0.206889,13.362125,13.423630,1.349028,0.292178,0.740564,0.000000,0.000000,0.000000,1.022389,0.097055,0.412504
26.560000,0.427458,0.069463,1.917855,0.000000,13.303534,13.303534,13.284027,0.442527,0.206889,13.372148,13.433676,1.350037,0.296846,0.728608,0.000000,0.000000,0.000000,1.022824,0.097092,0.412761
26.580000,0.427458,0.069463,1.917855,0.000000,13.313557,13.313557,13.294036,0.442527,0.206889,13.382171,13.443722,1.351046,0.298045,0.733579,0.000000,0.000000,0.000000,1.023258,0.097130,0.413023
26.600000,0.427458,0.069463,1.917855,0.000000,13.323579,13.323579,13.304045,0.442527,0.206889,13.392193,13.453766,1.352055,0.302303,0.744869,0.000000,0.000000,0.000000,1.023692,0.097167,0.413297
26.620000,0.427458,0.069463,1.917855,0.000000,13.333603,13.333603,13.314055,0.442527,0.206889,13.402217,13.463813,1.353065,0.316953,0.737940,0.000000,0.000000,0.000000,1.024124,0.097205,0.413560
26.640000,0.427458,0.069463,1.917855,0.000000,13.343626,13.343626,13.324064,0.442527,0.206889,13.412241,13.473861,1.354074,0.315947,0.746486,0.000000,0.000000,0.000000,1.024556,0.097242,0.413832
26.660000,0.427458,0.069463,1.917855,0.000000,13.353651,13.353651,13.334074,0.442527,0.206889,13.422266,13.483910,1.355084,0.319011,0.734448,0.000000,0.000000,0.000000,1.024987,0.097279,0.414088
26.680000,0.427458,0.069463,1.917855,0.000000,13.363675,13.363675,13.344084,0.442527,0.206889,13.432290,13.493959,1.356094,0.314079,0.731190,0.000000,0.000000,0.000000,1.025417,0.097317,0.414341
26.700000,0.427458,0.069463,1.917855,0.000000,13.373700,13.373700,13.354094,0.442527,0.206889,13.442314,13.504008,1.357104,0.305812,0.721554,0.000000,0.000000,0.000000,1.025846,0.097354,0.414584
26.720000,0.427458,0.069463,1.917855,0.000000,13.383722,13.383722,13.364103,0.442527,0.206889,13.452337,13.514054,1.358113,0.296674,0.728713,0.000000,0.000000,0.000000,1.026275,0.097391,0.414836
26.740000,0.427458,0.069463,1.917855,0.000000,13.393745,13.393745,13.374112,0.442527,0.206889,13.462360,13.524099,1.359122,0.294749,0.735269,0.000000,0.000000,0.000000,1.026702,0.097428,0.415097
26.760000,0.427458,0.069463,1.917855,0.000000,13.403769,13.403769,13.384121,0.442527,0.206889,13.472383,13.534146,1.360131,0.288154,0.742335,0.000000,0.000000,0.000000,1.027129,0.097465,0.415367
26.780000,0.427458,0.069463,1.917855,0.000000,13.413790,13.413790,13.394130,0.442527,0.206889,13.482404,13.544188,1.361140,0.280174,0.743803,0.000000,0.000000,0.000000,1.027555,0.097501,0.415640
26.800000,0.427458,0.069463,1.917855,0.000000,13.423812,13.423812,13.404138,0.442527,0.206889,13.492426,13.554232,1.362148,0.280095,0.740357,0.000000,0.000000,0.000000,1.027980,0.097538,0.415909
26.820000,0.427458,0.069463,1.917855,0.000000,13.433837,13.433837,13.414148,0.442527,0.206889,13.502451,13.564281,1.363158,0.278834,0.750499,0.000000,0.000000,0.000000,1.028405,0.097575,0.416189
26.840000,0.427458,0.069463,1.917855,0.000000,13.443861,13.443861,13.424158,0.442527,0.206889,13.512476,13.574331,1.364168,0.288256,0.754242,0.000000,0.000000,0.000000,1.028828,0.097612,0.416472
26.860000,0.427458,0.069463,1.917855,0.000000,13.453884,13.453884,13.434167,0.442527,0.206889,13.522499,13.584377,1.365177,0.282229,0.738505,0.000000,0.000000,0.000000,1.029251,0.097648,0.416736
26.880000,0.427458,0.069463,1.917855,0.000000,13.463908,13.463908,13.444177,0.442527,0.206889,13.532522,13.594424,1.366187,0.283391,0.735659,0.000000,0.000000,0.000000,1.029673,0.097685,0.416996
26.900000,0.427458,0.069463,1.917855,0.000000,13.473931,13.473931,13.454186,0.442527,0.206889,13.542547,13.604473,1.367196,0.273177,0.723629,0.000000,0.000000,0.000000,1.030094,0.097721,0.417243
26.920000,0.427458,0.069463,1.917855,0.000000,13.483955,13.483955,13.464196,0.442527,0.206889,13.552570,13.614519,1.368206,0.271836,0.725172,0.000000,0.000000,0.000000,1.030514,0.097758,0.417493
26.940000,0.427458,0.069463,1.917855,0.000000,13.493979,13.493979,13.474205,0.442527,0.206889,13.562594,13.624568,1.369215,0.266501,0.720502,0.000000,0.000000,0.000000,1.030934,0.097794,0.417738
26.960000,0.427458,0.069463,1.917855,0.000000,13.504001,13.504001,13.484214,0.442527,0.206889,13.572616,13.634611,1.370224,0.266107,0.718274,0.000000,0.000000,0.000000,1.031353,0.097830,0.417980
26.980000,0.427458,0.069463,1.917855,0.000000,13.514024,13.514024,13.494223,0.442527,0.206889,13.582639,13.644657,1.371233,0.264700,0.713376,0.000000,0.000000,0.000000,1.031771,0.097866,0.418216
27.000000,0.427458,0.069463,1.917855,0.000000,13.524047,13.524047,13.504233,0.442527,0.206889,13.592661,13.654702,1.372242,0.261415,0.708427,0.000000,0.000000,0.000000,1.032188,0.097902,0.418447
27.020000,0.427458,0.069463,1.917855,0.000000,13.534071,13.534071,13.514242,0.442527,0.206889,13.602686,13.664752,1.373252,0.265412,0.703061,0.000000,0.000000,0.000000,1.032604,0.097938,0.418671
27.040000,0.427458,0.069463,1.917855,0.000000,13.544093,13.544093,13.524251,0.442527,0.206889,13.612708,13.674795,1.374261,0.264451,0.703700,0.000000,0.000000,0.000000,1.033020,0.097974,0.418895
27.060000,0.427458,0.069463,1.917855,0.000000,13.554117,13.554117,13.534261,0.442527,0.206889,13.622731,13.684841,1.375270,0.262885,0.707972,0.000000,0.000000,0.000000,1.033435,0.098010,0.419124
27.080000,0.427458,0.069463,1.917855,0.000000,13.564138,13.564138,13.544269,0.442527,0.206889,13.632752,13.694883,1.376279,0.260659,0.718758,0.000000,0.000000,0.000000,1.033849,0.098046,0.419365
27.100000,0.427458,0.069463,1.917855,0.000000,13.574161,13.574161,13.554278,0.442527,0.206889,13.642774,13.704929,1.377288,0.269913,0.706015,0.000000,0.000000,0.000000,1.034262,0.098082,0.419589
27.120000,0.427458,0.069463,1.917855,0.000000,13.584183,13.584183,13.564287,0.442527,0.206889,13.652797,13.714973,1.378297,0.263644,0.706376,0.000000,0.000000,0.000000,1.034674,0.098118,0.419814
27.140000,0.427458,0.069463,1.917855,0.000000,13.594204,13.594204,13.574295,0.442527,0.206889,13.662818,13.725016,1.379305,0.259115,0.706325,0.000000,0.000000,0.000000,1.035086,0.098153,0.420041
27.160000,0.427458,0.069463,1.917855,0.000000,13.604226,13.604226,13.584304,0.442527,0.206889,13.672840,13.735059,1.380314,0.265707,0.706541,0.000000,0.000000,0.000000,1.035497,0.098189,0.420265
27.180000,0.427458,0.069463,1.917855,0.000000,13.614248,13.614248,13.594313,0.442527,0.206889,13.682862,13.745104,1.381323,0.274726,0.701853,0.000000,0.000000,0.000000,1.035907,0.098224,0.420481
27.200000,0.427458,0.069463,1.917855,0.000000,13.624273,13.624273,13.604323,0.442527,0.206889,13.692887,13.755154,1.382333,0.272870,0.702552,0.000000,0.000000,0.000000,1.036317,0.098260,0.420698
27.220000,0.427458,0.069463,1.917855,0.000000,13.634297,13.634297,13.614332,0.442527,0.206889,13.702911,13.765202,1.383342,0.262719,0.701823,0.000000,0.000000,0.000000,1.036725,0.098295,0.420916
27.240000,0.427458,0.069463,1.917855,0.000000,13.644321,13.644321,13.624342,0.442527,0.206889,13.712936,13.775251,1.384352,0.263611,0.704663,0.000000,0.000000,0.000000,1.037133,0.098330,0.421137
27.260000,0.427458,0.069463,1.917855,0.000000,13.654344,13.654344,13.634351,0.442527,0.206889,13.722959,13.785298,1.385361,0.270303,0.699196,0.000000,0.000000,0.000000,1.037540,0.098366,0.421350
27.280000,0.427458,0.069463,1.917855,0.000000,13.664367,13.664367,13.644360,0.442527,0.206889,13.732981,13.795342,1.386370,0.278421,0.703236,0.000000,0.000000,0.000000,1.037947,0.098401,0.421564
27.300000,0.427458,0.069463,1.917855,0.000000,13.674390,13.674390,13.654370,0.442527,0.206889,13.743004,13.805388,1.387380,0.279573,0.706864,0.000000,0.000000,0.000000,1.038353,0.098436,0.421782
27.320000,0.427458,0.069463,1.917855,0.000000,13.684413,13.684413,13.664379,0.442527,0.206889,13.753027,13.815434,1.388389,0.263970,0.714745,0.000000,0.000000,0.000000,1.038757,0.098471,0.422012
27.340000,0.427458,0.069463,1.917855,0.000000,13.694435,13.694435,13.674388,0.442527,0.206889,13.763050,13.825480,1.389398,0.277190,0.700558,0.000000,0.000000,0.000000,1.039162,0.098506,0.422222
27.360000,0.427458,0.069463,1.917855,0.000000,13.704458,13.704458,13.684397,0.442527,0.206889,13.773072,13.835523,1.390407,0.268427,0.702207,0.000000,0.000000,0.000000,1.039565,0.098541,0.422437
27.380000,0.427458,0.069463,1.917855,0.000000,13.714481,13.714481,13.694406,0.442527,0.206889,13.783096,13.845571,1.391416,0.273602,0.689950,0.000000,0.000000,0.000000,1.039968,0.098576,0.422636
27.400000,0.427458,0.069463,1.917855,0.000000,13.724507,13.724507,13.704416,0.442527,0.206889,13.793120,13.855619,1.392426,0.272738,0.687341,0.000000,0.000000,0.000000,1.040369,0.098611,0.422832
27.420000,0.427458,0.069463,1.917855,0.000000,13.734530,13.734530,13.714426,0.442527,0.206889,13.803144,13.865667,1.393435,0.248506,0.694040,0.000000,0.000000,0.000000,1.040771,0.098645,0.423042
27.440000,0.427458,0.069463,1.917855,0.000000,13.744552,13.744552,13.724435,0.442527,0.206889,13.813167,13.875713,1.394445,0.260685,0.693656,0.000000,0.000000,0.000000,1.041171,0.098680,0.423248
27.460000,0.427458,0.069463,1.917855,0.000000,13.754577,13.754577,13.734444,0.442527,0.206889,13.823191,13.885761,1.395454,0.263893,0.696176,0.000000,0.000000,0.000000,1.041571,0.098715,0.423454
27.480000,0.427458,0.069463,1.917855,0.000000,13.764600,13.764600,13.744454,0.442527,0.206889,13.833215,13.895808,1.396464,0.280640,0.695107,0.000000,0.000000,0.000000,1.041970,0.098749,0.423655
27.500000,0.427458,0.069463,1.917855,0.000000,13.774624,13.774624,13.754463,0.442527,0.206889,13.843238,13.905856,1.397473,0.281399,0.694892,0.000000,0.000000,0.000000,1.042368,0.098784,0.423855
27.520000,0.427458,0.069463,1.917855,0.000000,13.784647,13.784647,13.764472,0.442527,0.206889,13.853261,13.915902,1.398482,0.269391,0.698400,0.000000,0.000000,0.000000,1.042765,0.098818,0.424062
27.540000,0.427458,0.069463,1.917855,0.000000,13.794673,13.794673,13.774483,0.442527,0.206889,13.863288,13.925955,1.399493,0.267859,0.694006,0.000000,0.000000,0.000000,1.043162,0.098853,0.424264
27.560000,0.427458,0.069463,1.917855,0.000000,13.804696,13.804696,13.784492,0.442527,0.206889,13.873312,13.936002,1.400502,0.253239,0.700828,0.000000,0.000000,0.000000,1.043558,0.098887,0.424477
27.580000,0.427458,0.069463,1.917855,0.000000,13.814720,13.814720,13.794502,0.442527,0.206889,13.883335,13.946050,1.401512,0.267032,0.693442,0.000000,0.000000,0.000000,1.043953,0.098921,0.424678
27.600000,0.427458,0.069463,1.917855,0.000000,13.824745,13.824745,13.804512,0.442527,0.206889,13.893360,13.956099,1.402522,0.264711,0.695910,0.000000,0.000000,0.000000,1.044348,0.098955,0.424881
27.620000,0.427458,0.069463,1.917855,0.000000,13.834769,13.834769,13.814521,0.442527,0.206889,13.903384,13.966147,1.403531,0.264266,0.689889,0.000000,0.000000,0.000000,1.044742,0.098989,0.425078
27.640000,0.427458,0.069463,1.917855,0.000000,13.844793,13.844793,13.824531,0.442527,0.206889,13.913407,13.976194,1.404541,0.269724,0.678214,0.000000,0.000000,0.000000,1.045135,0.099023,0.425261
27.660000,0.427458,0.069463,1.917855,0.000000,13.854816,13.854816,13.834540,0.442527,0.206889,13.923431,13.986240,1.405550,0.271466,0.682570,0.000000,0.000000,0.000000,1.045527,0.099057,0.425448
27.680000,0.427458,0.069463,1.917855,0.000000,13.864839,13.864839,13.844549,0.442527,0.206889,13.933453,13.996286,1.406559,0.271474,0.671991,0.000000,0.000000,0.000000,1.045919,0.099091,0.425623
27.700000,0.427458,0.069463,1.917855,0.000000,13.874863,13.874863,13.854559,0.442527,0.206889,13.943477,14.006334,1.407569,0.285270,0.662267,0.000000,0.000000,0.000000,1.046310,0.099125,0.425785
27.720000,0.427458,0.069463,1.917855,0.000000,13.884886,13.884886,13.864568,0.442527,0.206889,13.953501,14.016381,1.408578,0.273466,0.659762,0.000000,0.000000,0.000000,1.046700,0.099159,0.425947
27.740000,0.427458,0.069463,1.917855,0.000000,13.894910,13.894910,13.874578,0.442527,0.206889,13.963525,14.026429,1.409588,0.275341,0.676045,0.000000,0.000000,0.000000,1.047090,0.099193,0.426124
27.760000,0.427458,0.069463,1.917855,0.000000,13.904934,13.904934,13.884587,0.442527,0.206889,13.973549,14.036477,1.410597,0.267980,0.664916,0.000000,0.000000,0.000000,1.047479,0.099227,0.426292
27.780000,0.427458,0.069463,1.917855,0.000000,13.914958,13.914958,13.894597,0.442527,0.206889,13.983573,14.046525,1.411607,0.269691,0.657415,0.000000,0.000000,0.000000,1.047867,0.099260,0.426452
27.800000,0.427458,0.069463,1.917855,0.000000,13.924983,13.924983,13.904607,0.442527,0.206889,13.993598,14.056575,1.412617,0.271087,0.652774,0.000000,0.000000,0.000000,1.048254,0.099294,0.426606
27.820000,0.427458,0.069463,1.917855,0.000000,13.935008,13.935008,13.914617,0.442527,0.206889,14.003623,14.066625,1.413627,0.266396,0.655878,0.000000,0.000000,0.000000,1.048641,0.099327,0.426764
27.840000,0.427458,0.069463,1.917855,0.000000,13.945033,13.945033,13.924627,0.442527,0.206889,14.013648,14.076675,1.414637,0.265601,0.646216,0.000000,0.000000,0.000000,1.049027,0.099361,0.426913
27.860000,0.427458,0.069463,1.917855,0.000000,13.955056,13.955056,13.934636,0.442527,0.206889,14.023671,14.086721,1.415646,0.262431,0.651542,0.000000,0.000000,0.000000,1.049412,0.099394,0.427068
27.880000,0.427458,0.069463,1.917855,0.000000,13.965079,13.965079,13.944645,0.442527,0.206889,14.033694,14.096767,1.416655,0.260309,0.650089,0.000000,0.000000,0.000000,1.049797,0.099427,0.427221
27.900000,0.427458,0.069463,1.917855,0.000000,13.975101,13.975101,13.954654,0.442527,0.206889,14.043716,14.106812,1.417664,0.242827,0.650165,0.000000,0.000000,0.000000,1.050181,0.099461,0.427380
27.920000,0.427458,0.069463,1.917855,0.000000,13.985125,13.985125,13.964664,0.442527,0.206889,14.053740,14.116859,1.418674,0.245838,0.644209,0.000000,0.000000,0.000000,1.050564,0.099494,0.427531
27.940000,0.427458,0.069463,1.917855,0.000000,13.995146,13.995146,13.974672,0.442527,0.206889,14.063761,14.126901,1.419682,0.246926,0.647168,0.000000,0.000000,0.000000,1.050947,0.099527,0.427685
27.960000,0.427458,0.069463,1.917855,0.000000,14.005169,14.005169,13.984681,0.442527,0.206889,14.073784,14.136947,1.420691,0.240823,0.652360,0.000000,0.000000,0.000000,1.051329,0.099560,0.427845
27.980000,0.427458,0.069463,1.917855,0.000000,14.015192,14.015192,13.994690,0.442527,0.206889,14.083806,14.146991,1.421700,0.241453,0.648756,0.000000,0.000000,0.000000,1.051710,0.099593,0.428002
28.000000,0.427458,0.069463,1.917855,0.000000,14.025212,14.025212,14.004699,0.442527,0.206889,14.093828,14.157035,1.422709,0.233204,0.658577,0.000000,0.000000,0.000000,1.052091,0.099626,0.428170
28.020000,0.427458,0.069463,1.917855,0.000000,14.035239,14.035239,14.014709,0.442527,0.206889,14.103853,14.167086,1.423719,0.234131,0.656641,0.000000,0.000000,0.000000,1.052471,0.099659,0.428336
28.040000,0.427458,0.069463,1.917855,0.000000,14.045264,14.045264,14.024719,0.442527,0.206889,14.113878,14.177136,1.424729,0.235824,0.657700,0.000000,0.000000,0.000000,1.052850,0.099692,0.428502
28.060000,0.427458,0.069463,1.917855,0.000000,14.055287,14.055287,14.034729,0.442527,0.206889,14.123903,14.187185,1.425739,0.228253,0.647308,0.000000,0.000000,0.000000,1.053228,0.099725,0.428660
28.080000,0.427458,0.069463,1.917855,0.000000,14.065313,14.065313,14.044739,0.442527,0.206889,14.133928,14.197235,1.426749,0.225897,0.641490,0.000000,0.000000,0.000000,1.053606,0.099758,0.428813
28.100000,0.427458,0.069463,1.917855,0.000000,14.075337,14.075337,14.054749,0.442527,0.206889,14.143952,14.207282,1.427758,0.221245,0.638318,0.000000,0.000000,0.000000,1.053983,0.099790,0.428964
28.120000,0.427458,0.069463,1.917855,0.000000,14.085361,14.085361,14.064758,0.442527,0.206889,14.153976,14.217331,1.428768,0.221816,0.642809,0.000000,0.000000,0.000000,1.054360,0.099823,0.429119
28.140000,0.427458,0.069463,1.917855,0.000000,14.095385,14.095385,14.074768,0.442527,0.206889,14.164000,14.227379,1.429778,0.229696,0.629402,0.000000,0.000000,0.000000,1.054736,0.099856,0.429259
28.160000,0.427458,0.069463,1.917855,0.000000,14.105417,14.105417,14.084780,0.442527,0.206889,14.174032,14.237443,1.430790,0.213960,0.634470,0.000000,0.000000,0.000000,1.055111,0.099888,0.429408
28.180000,0.427458,0.069463,1.917855,0.000000,14.115461,14.115461,14.094799,0.442527,0.206889,14.184081,14.247537,1.431809,0.212436,0.628741,0.000000,0.000000,0.000000,1.055485,0.099921,0.429553
28.200000,0.427458,0.069463,1.917855,0.000000,14.125501,14.125501,14.104815,0.442527,0.206889,14.194121,14.257617,1.432824,0.213046,0.624361,0.000000,0.000000,0.000000,1.055859,0.099953,0.429693
28.220000,0.427458,0.069463,1.917855,0.000000,14.135549,14.135549,14.114834,0.442527,0.206889,14.204170,14.267713,1.433843,0.229746,0.617013,0.000000,0.000000,0.000000,1.056232,0.099985,0.429820
28.240000,0.427458,0.069463,1.917855,0.000000,14.145587,14.145587,14.124850,0.442527,0.206889,14.214210,14.277793,1.434859,0.250888,0.614578,0.000000,0.000000,0.000000,1.056605,0.100018,0.429938
28.260000,0.427458,0.069463,1.917855,0.000000,14.155625,14.155625,14.134865,0.442527,0.206889,14.224248,14.287870,1.435875,0.231568,0.616018,0.000000,0.000000,0.000000,1.056976,0.100050,0.430064
28.280000,0.427458,0.069463,1.917855,0.000000,14.165662,14.165662,14.144880,0.442527,0.206889,14.234285,14.297945,1.436890,0.223467,0.619069,0.000000,0.000000,0.000000,1.057348,0.100082,0.430194
